user_id,item_id,predicted_rating,decade
1,732,3.868872855487934,1990.0
1,474,3.645656438834606,1960.0
1,582,3.2692049284399674,1990.0
1,276,3.223598968420756,1990.0
1,515,2.7982569966455935,1990.0
1,273,2.751868989249414,1990.0
1,423,2.751478826744441,1980.0
1,293,2.7008474732753003,1990.0
1,385,2.6963376440700855,1990.0
1,692,2.6842425742537603,1990.0
1,475,2.6595568704830876,1990.0
1,462,2.603313303221516,1990.0
1,285,2.4980776270540344,1990.0
1,470,2.4903768043122656,1990.0
1,1012,2.4412862144510608,1990.0
2,181,2.2943453697140708,1990.0
2,15,2.1428528561400877,1990.0
2,750,2.0541271702085684,1990.0
2,9,1.984576345095441,1990.0
2,124,1.974159084396197,1990.0
2,515,1.9499150153747549,1990.0
2,248,1.8919835905960996,1990.0
2,137,1.8482180181265038,1990.0
2,690,1.8406873612414867,1990.0
2,347,1.8259492615304975,1990.0
2,116,1.7544846241810306,1990.0
2,340,1.5800967358966092,1990.0
2,476,1.5765059459232738,1990.0
2,126,1.5353983699817886,1990.0
2,845,1.4852266480770335,1990.0
3,748,1.669092690772851,1990.0
3,879,1.6343288358994763,1990.0
3,313,1.6276679007735873,1990.0
3,270,1.5625229534237333,1990.0
3,301,1.4652265602997105,1990.0
3,315,1.3618369146736984,1990.0
3,305,1.2864032333980848,1990.0
3,751,1.2397209308457269,1990.0
3,682,1.2050898384173794,1990.0
3,269,1.1982490921488973,1990.0
3,358,1.1230604941355524,1990.0
3,895,1.105489069295232,1990.0
3,887,1.0888223980535208,1990.0
3,316,1.0769767590246013,1990.0
3,310,1.043456078633182,1990.0
4,748,1.7647374128408857,1990.0
4,181,1.6085730619580378,1990.0
4,333,1.607598989526476,1990.0
4,302,1.4982332363689652,1990.0
4,326,1.407987260789654,1990.0
4,268,1.3392804583182913,1990.0
4,332,1.2202664405494308,1990.0
4,289,1.191922234866673,1990.0
4,269,1.1839865202334012,1990.0
4,307,1.1340038029117359,1990.0
4,340,1.0790020374154061,1990.0
4,245,1.0536183520503588,1990.0
4,323,1.0451876918343515,1990.0
4,321,1.0150141907975754,1990.0
4,322,0.9886880188669205,1990.0
5,195,2.2505618803004466,1980.0
5,746,2.2486423766312456,1980.0
5,7,2.248607205394992,1990.0
5,175,2.113320390621444,1980.0
5,202,2.0846933624310107,1990.0
5,265,2.058781409350057,1990.0
5,82,2.0460011239488813,1990.0
5,28,2.0446791128962842,1990.0
5,474,2.0178854120695204,1960.0
