user_id,item_id,predicted_rating,decade
1,732,3.868872855487916,1990.0
1,474,3.6456564388345774,1960.0
1,582,3.269204928439969,1990.0
1,276,3.2235989684207627,1990.0
1,515,2.7982569966456166,1990.0
1,273,2.7518689892494184,1990.0
1,423,2.751478826744428,1980.0
1,293,2.700847473275337,1990.0
1,385,2.6963376440700713,1990.0
1,692,2.684242574253751,1990.0
1,475,2.659556870483098,1990.0
1,462,2.603313303221523,1990.0
1,285,2.498077627054019,1990.0
1,470,2.490376804312258,1990.0
1,1012,2.4412862144510776,1990.0
1,408,2.4073739314636984,1990.0
1,566,2.3318143266750035,1990.0
1,380,2.2975108853350874,1990.0
1,746,2.228049906524071,1980.0
1,403,2.189152458539679,1980.0
1,531,2.1649233926207954,1990.0
1,651,2.1377730688988534,1980.0
1,357,2.1252233172513115,1970.0
1,455,2.082297220269907,1990.0
1,1039,2.0285684701221007,1990.0
2,181,2.2943453697140845,1990.0
2,15,2.1428528561400912,1990.0
2,750,2.054127170208575,1990.0
2,9,1.9845763450954144,1990.0
2,124,1.9741590843961867,1990.0
2,515,1.9499150153747549,1990.0
2,248,1.8919835905961087,1990.0
2,137,1.8482180181264916,1990.0
2,690,1.840687361241488,1990.0
2,347,1.8259492615305053,1990.0
2,116,1.754484624181025,1990.0
2,340,1.5800967358966023,1990.0
2,476,1.5765059459232753,1990.0
2,126,1.5353983699817986,1990.0
2,845,1.4852266480770384,1990.0
2,591,1.390311358533725,1990.0
2,471,1.346327535324611,1990.0
2,321,1.3389625392265516,1990.0
2,744,1.2704093435708637,1990.0
2,319,1.2047662051450436,1990.0
2,245,1.1684253034655334,1990.0
2,268,1.1056458224010446,1990.0
2,346,1.0937157324646054,1990.0
2,508,1.0740093508055435,1990.0
2,742,1.0722246539195681,1990.0
3,748,1.6690926907728503,1990.0
3,879,1.634328835899475,1990.0
3,313,1.627667900773583,1990.0
3,270,1.562522953423737,1990.0
3,301,1.465226560299705,1990.0
3,315,1.3618369146737033,1990.0
3,305,1.2864032333980868,1990.0
3,751,1.2397209308457244,1990.0
3,682,1.2050898384173778,1990.0
3,269,1.1982490921489126,1990.0
3,358,1.1230604941355506,1990.0
3,895,1.1054890692952273,1990.0
3,887,1.0888223980535192,1990.0
3,316,1.0769767590246062,1990.0
3,310,1.0434560786331775,1990.0
3,690,1.0192420930758632,1990.0
3,678,1.019200926214022,1990.0
3,750,1.0067832979726077,1990.0
3,689,1.0056572009105715,1990.0
3,262,0.9994225356696086,1990.0
3,292,0.973052378971383,1990.0
3,246,0.965237248145714,1990.0
3,886,0.9587429986128352,1990.0
3,50,0.9447280854687772,1970.0
3,289,0.9306403240294859,1990.0
4,748,1.7647374128408868,1990.0
4,181,1.6085730619580347,1990.0
4,333,1.6075989895264804,1990.0
4,302,1.4982332363689612,1990.0
4,326,1.4079872607896584,1990.0
4,268,1.3392804583182811,1990.0
4,332,1.2202664405494326,1990.0
4,289,1.1919222348666734,1990.0
4,269,1.1839865202334057,1990.0
4,307,1.1340038029117365,1990.0
4,340,1.0790020374154055,1990.0
4,245,1.0536183520503624,1990.0
4,323,1.0451876918343603,1990.0
4,321,1.015014190797578,1990.0
4,322,0.9886880188669273,1990.0
4,331,0.9679565845709204,1990.0
4,879,0.9305598235543161,1990.0
4,319,0.908293529954387,1990.0
4,682,0.8958763779650896,1990.0
4,237,0.8554779078060329,1990.0
4,292,0.8339475494490389,1990.0
4,678,0.8290051087708022,1990.0
4,270,0.8200368442957483,1990.0
4,259,0.785174520696294,1990.0
4,222,0.7069503660080848,1990.0
5,195,2.2505618803004395,1980.0
5,746,2.2486423766312345,1980.0
5,7,2.248607205395016,1990.0
5,175,2.113320390621453,1980.0
5,202,2.0846933624310195,1990.0
5,265,2.0587814093500696,1990.0
5,82,2.0460011239488867,1990.0
5,28,2.0446791128962762,1990.0
5,474,2.0178854120695346,1960.0
5,114,2.0146310341319666,1990.0
5,152,1.9383708845071952,1970.0
5,969,1.91685921176081,1960.0
5,56,1.8916231949246893,1990.0
5,286,1.8785451567780924,1990.0
5,238,1.875758202554381,1980.0
5,47,1.8356861957977266,1990.0
5,732,1.7899362124889893,1990.0
5,184,1.7763022855198767,1990.0
5,201,1.759510030457219,1980.0
5,164,1.7374406054252571,1980.0
5,269,1.677164951952942,1990.0
5,91,1.6246468152609834,1990.0
5,217,1.5766097091918239,1990.0
5,550,1.5697155778459149,1990.0
5,96,1.5592886179161356,1990.0
6,603,4.700042653275356,1950.0
6,654,3.7803642218206583,1970.0
6,657,3.3546839207431605,1960.0
6,663,3.080832477133017,1970.0
6,179,3.035535271761908,1970.0
6,705,3.02731210152204,1950.0
6,661,2.7475495518138944,1950.0
6,99,2.654751290678111,1930.0
6,604,2.6051768757888465,1930.0
6,659,2.385002261298874,1940.0
6,588,2.37968313877288,1990.0
6,607,2.2423956662414493,1940.0
6,58,2.2067637114782404,1990.0
6,430,2.169777859395385,1930.0
6,615,2.1298679242176117,1930.0
6,198,2.1246381151707747,1990.0
6,283,2.123780567633729,1990.0
6,196,2.035509899157646,1980.0
6,116,1.9823483142512919,1990.0
6,582,1.908257133607885,1990.0
6,234,1.8987869255351537,1970.0
6,150,1.8617039911006619,1990.0
6,114,1.828718299358815,1990.0
6,176,1.761047927384145,1980.0
6,97,1.7610344632229873,1990.0
7,218,3.301902415516817,1990.0
7,493,3.1054947536181703,1930.0
7,705,2.9214326765131147,1950.0
7,184,2.787334635547304,1990.0
7,742,2.7162337327773365,1990.0
7,414,2.6850089080073967,1980.0
7,148,2.5949913354853225,1990.0
7,1126,2.5673133553072023,1950.0
7,518,2.463659609594402,1990.0
7,699,2.393017359088991,1990.0
7,490,2.331931247092337,1950.0
7,494,2.2912430870340277,1940.0
7,684,2.270796255734804,1990.0
7,209,2.2651659909827546,1980.0
7,531,2.247043106979833,1990.0
7,206,2.2369031617576973,1980.0
7,525,2.207945625393361,1940.0
7,729,2.149596666774422,1990.0
7,291,2.125002124243712,1990.0
7,124,2.1089570265862574,1990.0
7,102,2.075236071620589,1970.0
7,1091,2.068239273866461,1970.0
7,1050,2.0450275659321853,1940.0
7,1021,2.038397420373045,1960.0
7,116,2.01567831859211,1990.0
8,161,2.372143817113939,1980.0
8,265,2.346828095643367,1990.0
8,226,2.1103440329513607,1990.0
8,230,2.0194039148571834,1980.0
8,4,1.7173055853528487,1990.0
8,62,1.6642894542102176,1990.0
8,92,1.6087102026141034,1990.0
8,300,1.5802697964694035,1990.0
8,232,1.5218857195210869,1980.0
8,68,1.490033026621843,1990.0
8,204,1.396037258663451,1980.0
8,275,1.3517616361197418,1990.0
8,271,1.3185645961272925,1990.0
8,449,1.2385476209933637,1970.0
8,33,1.2222829261579804,1990.0
8,173,1.1852937388990323,1980.0
8,23,1.1479606103406332,1990.0
8,121,1.141451045450546,1990.0
8,2,1.119307185383013,1990.0
8,328,1.1074545480015772,1990.0
8,515,1.0998925107939768,1990.0
8,679,1.0857950020860783,1980.0
8,39,1.0670805231749196,1990.0
8,289,1.0535841618805128,1990.0
8,405,1.0428687890420762,1990.0
9,127,1.511702417049486,1970.0
9,100,1.2692127199248033,1990.0
9,117,1.070363153322321,1990.0
9,480,1.0007190663375387,1950.0
9,134,0.9953296227481145,1940.0
9,288,0.9739089920733942,1990.0
9,132,0.9672705092386573,1930.0
9,705,0.9504644884778288,1950.0
9,482,0.8810891159527565,1950.0
9,250,0.8769507147050823,1990.0
9,181,0.8554113799542087,1990.0
9,318,0.8461152157661875,1990.0
9,289,0.8429632970238542,1990.0
9,313,0.8373550403527734,1990.0
9,98,0.8208218424983542,1990.0
9,748,0.7558202744797727,1990.0
9,129,0.7516169474330483,1990.0
9,133,0.7400378768933897,1930.0
9,258,0.7192229618566675,1990.0
9,515,0.7172010293088278,1990.0
9,484,0.7155221955171466,1940.0
9,333,0.6708274561949691,1990.0
9,9,0.6602718949586024,1990.0
9,1,0.6266775280308364,1990.0
9,273,0.6264177106378691,1990.0
10,187,3.8040008752284584,1970.0
10,514,3.7357270354297656,1970.0
10,209,3.0215995060141543,1980.0
10,204,2.9900062208339446,1980.0
10,89,2.947754239041828,1980.0
10,507,2.9436718284285006,1950.0
10,14,2.8441630528986552,1990.0
10,661,2.795560122628048,1950.0
10,492,2.763426227353997,1950.0
10,47,2.751047752148313,1990.0
10,55,2.6110058806896435,1990.0
10,423,2.504833148411651,1980.0
10,8,2.384522851073176,1990.0
10,71,2.3233333129217,1990.0
10,517,2.3232712555508064,1970.0
10,506,2.3047152239644144,1950.0
10,213,2.19515472809146,1980.0
10,607,2.1912847857905438,1940.0
10,318,2.1683324821343977,1990.0
10,95,2.098132045130135,1990.0
10,515,2.0963497976283465,1990.0
10,501,2.066944335121699,1940.0
10,642,2.032243380946707,1990.0
10,671,1.9937988925812649,1930.0
10,614,1.960417365767283,1950.0
11,193,3.0507605014209647,1980.0
11,275,3.021585873080309,1990.0
11,380,2.8974419669105833,1990.0
11,655,2.883685116908849,1980.0
11,471,2.849524764642056,1990.0
11,209,2.787404633206152,1980.0
11,205,2.377593397504114,1970.0
11,197,2.283971483373033,1960.0
11,475,2.073353062795488,1990.0
11,186,2.0681929889966986,1980.0
11,283,2.022457040409963,1990.0
11,179,1.9636471413378607,1970.0
11,154,1.9047711800568061,1970.0
11,202,1.9025970575393873,1990.0
11,523,1.8873778325283004,1960.0
11,546,1.8684703229878503,1990.0
11,72,1.858007648387544,1990.0
11,709,1.8560041447379863,1990.0
11,1074,1.794862904029151,1990.0
11,514,1.7857743270183826,1970.0
11,10,1.7507368468089661,1990.0
11,421,1.7405208497173383,1990.0
11,282,1.724170710219246,1990.0
11,148,1.7206059395724749,1990.0
11,281,1.7187062538854074,1990.0
12,423,2.5973018447846226,1980.0
12,186,2.208900307152445,1980.0
12,210,2.19661643571294,1980.0
12,64,2.0440572272095245,1990.0
12,95,2.0344153712618467,1990.0
12,237,1.9945088189258118,1990.0
12,79,1.794590407358399,1990.0
12,77,1.7924444898366372,1990.0
12,357,1.7253749096717506,1970.0
12,527,1.711531902180859,1980.0
12,181,1.6951121531573445,1990.0
12,660,1.6541654177231082,1990.0
12,655,1.6364944112030286,1980.0
12,265,1.62588443731278,1990.0
12,173,1.6139658101854322,1980.0
12,176,1.5960651188505441,1980.0
12,70,1.5750336347304466,1990.0
12,144,1.5364556735295372,1980.0
12,692,1.5256636448642809,1990.0
12,732,1.5129435773530842,1990.0
12,230,1.4905646110283481,1980.0
12,58,1.489256432388135,1990.0
12,239,1.4870736248550194,1990.0
12,153,1.4639633471104074,1980.0
12,9,1.4626443632802688,1990.0
13,15,2.47834916674046,1990.0
13,1203,2.2879927400579048,1930.0
13,399,2.2139324961203632,1990.0
13,1041,2.2104842948404877,1990.0
13,512,2.1668590140574877,1980.0
13,81,2.133871247811261,1990.0
13,648,2.0084881154432863,1950.0
13,304,1.995049053475125,1990.0
13,922,1.993350193269677,1990.0
