user_id,item_id,predicted_rating,decade
196,216,1.6791933006725164,1980.0
196,204,1.4268018561962208,1980.0
196,451,1.4225927266845508,1970.0
196,88,1.3549641073009524,1990.0
196,732,1.3411642011326752,1990.0
196,211,1.226749171050402,1970.0
196,258,1.1788435450838932,1990.0
196,209,1.151626965829612,1980.0
196,137,1.1506216861291503,1990.0
196,14,1.1469661355388667,1990.0
196,367,1.1454871694372089,1990.0
196,709,1.130525528929807,1990.0
196,255,1.0925263087652386,1990.0
196,319,1.0421443501727405,1990.0
196,275,1.0373656296133196,1990.0
196,274,1.0318423093488287,1990.0
196,1028,1.0307455741626068,1990.0
196,303,1.0224075701292097,1990.0
196,210,0.9979356464142081,1980.0
196,514,0.9777334554050529,1970.0
196,283,0.9662929249479959,1990.0
196,100,0.9639598181061738,1990.0
196,739,0.9402253247614376,1990.0
196,208,0.927933813782394,1970.0
196,433,0.8814380172768534,1980.0
186,471,2.4488916137974313,1990.0
186,245,2.155946936325265,1990.0
186,597,1.975094570350961,1990.0
186,54,1.938632480884545,1990.0
186,328,1.936807441514357,1990.0
186,282,1.9332441399330769,1990.0
186,879,1.8293081591550253,1990.0
186,307,1.7544225610323296,1990.0
186,223,1.6897858347908998,1990.0
186,97,1.6625362736926788,1990.0
186,234,1.6257724001800105,1970.0
186,82,1.584404104791459,1990.0
186,289,1.5732993978691496,1990.0
186,125,1.5552592283725686,1990.0
186,273,1.5356774856733837,1990.0
186,678,1.5158090663774648,1990.0
186,176,1.5115232059914132,1980.0
186,5,1.5068350868295306,1990.0
186,252,1.465039782286587,1990.0
186,11,1.437311138112705,1990.0
186,96,1.4192392205178865,1990.0
186,284,1.390414429976943,1990.0
186,323,1.3452256948351156,1990.0
186,218,1.3379081366354038,1990.0
186,402,1.3222018325025855,1990.0
22,82,3.142975772853981,1990.0
22,177,2.5408338303681806,1960.0
22,273,2.461163645104633,1990.0
22,183,2.456319849476645,1970.0
22,22,2.4322215485075116,1990.0
22,239,2.36503900957897,1990.0
22,232,2.2309449445168923,1980.0
22,746,2.2025082778666367,1980.0
22,56,2.0534151145508903,1990.0
22,72,2.0301787111847633,1990.0
22,70,1.9524364268590073,1990.0
22,88,1.928801273537236,1990.0
22,576,1.9040568743649262,1990.0
22,679,1.8811734887049472,1980.0
22,188,1.8656621392727897,1980.0
22,8,1.8277649946116523,1990.0
22,257,1.792395598770014,1990.0
22,182,1.73728954650429,1990.0
22,55,1.7180750160966964,1990.0
22,578,1.7171461729060147,1990.0
22,33,1.6225170720624535,1990.0
22,205,1.6028385714057687,1970.0
22,83,1.5396510284274387,1990.0
22,73,1.536431068343466,1990.0
22,67,1.5049851535458239,1990.0
244,476,2.7760744849894707,1990.0
244,402,2.6143858547311565,1990.0
244,582,2.576178059769617,1990.0
244,421,2.574914964260016,1990.0
244,83,2.5440201835471083,1990.0
244,175,2.50367548349646,1980.0
244,8,2.5013040588449824,1990.0
244,288,2.493779527733928,1990.0
244,210,2.467231813580583,1980.0
244,431,2.3846585959368363,1980.0
244,25,2.3484649266606694,1990.0
244,15,2.346134711315794,1990.0
244,228,2.3363097981829704,1980.0
244,423,2.3239456981365922,1980.0
244,727,2.322435333049381,1990.0
244,699,2.2093764345746876,1990.0
244,202,2.198730350002133,1990.0
244,125,2.1589478084349083,1990.0
244,11,2.1092814926770767,1990.0
244,722,2.0613284286997584,1990.0
244,223,2.0428364122798364,1990.0
244,1014,2.035920296557434,1990.0
244,98,2.0286951605279837,1990.0
244,1221,1.9798780082726208,1990.0
244,282,1.9526957964488165,1990.0
166,333,1.7847213334835224,1990.0
166,678,1.781861720685526,1990.0
166,326,1.7274043899560436,1990.0
166,245,1.4891591493093672,1990.0
166,307,1.489127611335245,1990.0
166,272,1.4237266756912015,1990.0
166,271,1.3853269668580392,1990.0
166,879,1.0950217897120578,1990.0
166,750,1.0454423882347144,1990.0
166,332,1.0150627009174802,1990.0
166,310,1.0036304736223278,1990.0
166,690,1.0029909850632932,1990.0
166,259,0.9574518793380885,1990.0
166,895,0.9259963119091261,1990.0
166,682,0.9118505448594305,1990.0
166,316,0.8957995888221147,1990.0
166,331,0.8629088746748764,1990.0
166,873,0.7660832174740269,1990.0
166,538,0.6674441248187833,1990.0
166,304,0.6602057892438437,1990.0
166,289,0.6432916656725111,1990.0
166,292,0.6424418433451042,1990.0
166,689,0.6238779391541827,1990.0
166,358,0.6229659100102424,1990.0
166,302,0.5900627312516452,1990.0
298,173,3.086913167704246,1980.0
298,64,2.8558125578306477,1990.0
298,95,2.6663770318049576,1990.0
298,654,2.5725173399711787,1970.0
298,191,2.533038389743628,1980.0
298,520,2.4799290970143817,1960.0
298,238,2.477071749231011,1980.0
298,216,2.428832803777099,1980.0
298,234,2.3203067788231433,1970.0
298,117,2.2371138093515315,1990.0
298,480,2.2361641911254453,1950.0
298,501,2.1904636063846628,1940.0
298,969,2.161892964343926,1960.0
298,404,2.151864516643227,1940.0
298,82,2.0911932545939877,1990.0
298,405,2.033557546139118,1990.0
298,15,1.8938693457812161,1990.0
298,655,1.891853679423424,1980.0
298,663,1.8189978924963734,1970.0
298,521,1.8189100625503596,1970.0
298,735,1.7530209532969871,1990.0
298,283,1.7406907327160195,1990.0
298,510,1.7280288180667018,1950.0
