user_id,item_id,predicted_rating,decade
196,216,1.7968016374562525,1980.0
196,204,1.5148221065424066,1980.0
196,451,1.338152961973217,1970.0
196,732,1.2246742845752745,1990.0
196,209,1.2147615991418208,1980.0
196,14,1.2064519408274645,1990.0
196,258,1.199409389506332,1990.0
196,88,1.1992445083563312,1990.0
196,367,1.1676318122240008,1990.0
196,709,1.1564861489893667,1990.0
196,275,1.1471168618698953,1990.0
196,283,1.1457320026381914,1990.0
196,255,1.1287920932623516,1990.0
196,303,1.1279853436442493,1990.0
196,211,1.10672831313441,1970.0
196,274,1.0491536008801847,1990.0
196,319,1.0363924681526844,1990.0
196,210,1.017298979674678,1980.0
196,1028,1.0078902468755806,1990.0
196,137,0.9996549611195475,1990.0
196,208,0.9910310817906469,1970.0
196,514,0.9483891425207288,1970.0
196,508,0.9388832457228452,1990.0
196,100,0.9199449685010952,1990.0
196,433,0.9161298515964703,1980.0
186,471,2.512012670600794,1990.0
186,245,2.157328752700756,1990.0
186,597,1.9752862636396216,1990.0
186,54,1.9614966798259328,1990.0
186,328,1.93106194019512,1990.0
186,282,1.8853177232519636,1990.0
186,879,1.8212247562420214,1990.0
186,307,1.7680109080112563,1990.0
186,223,1.6480600568740496,1990.0
186,234,1.6088447994912285,1970.0
186,82,1.5784177449959957,1990.0
186,125,1.576818510422314,1990.0
186,97,1.5700135899011183,1990.0
186,289,1.5680555006941799,1990.0
186,273,1.5560406556309319,1990.0
186,5,1.5328420611669025,1990.0
186,176,1.5034029533990394,1980.0
186,11,1.4627776813792903,1990.0
186,678,1.461353525936163,1990.0
186,252,1.4564761869159046,1990.0
186,96,1.406536512617267,1990.0
186,284,1.3929031023433684,1990.0
186,64,1.373616891325451,1990.0
186,218,1.3582032380154947,1990.0
186,323,1.3280560904463885,1990.0
22,82,3.1492330039363754,1990.0
22,273,2.6140563057625092,1990.0
22,177,2.5465481149751956,1960.0
22,183,2.537519301362435,1970.0
22,22,2.4290517867769226,1990.0
22,239,2.384573466488173,1990.0
22,746,2.2021033283677776,1980.0
22,232,2.1702034840391486,1980.0
22,72,2.067481736516192,1990.0
22,56,2.0079168399404534,1990.0
22,70,1.922553490667264,1990.0
22,576,1.8808110453217375,1990.0
22,188,1.872533333623476,1980.0
22,182,1.8547747052744923,1990.0
22,88,1.8408052418037848,1990.0
22,679,1.8108289041551686,1980.0
22,257,1.8020201070317927,1990.0
22,578,1.738938183967685,1990.0
22,8,1.675170781752823,1990.0
22,55,1.651967134253173,1990.0
22,33,1.614622759422002,1990.0
22,73,1.5811756586053516,1990.0
22,83,1.5550944931070678,1990.0
22,67,1.5429870608947491,1990.0
22,205,1.4913480661557588,1970.0
244,175,2.5863005157103816,1980.0
244,402,2.5695834293902156,1990.0
244,431,2.5048256526342665,1980.0
244,582,2.4886072525828555,1990.0
244,83,2.4556604299132254,1990.0
244,228,2.435283781249854,1980.0
244,476,2.4351352066846172,1990.0
244,421,2.4093883924508765,1990.0
244,423,2.3447900049693886,1980.0
244,288,2.341141848057242,1990.0
244,210,2.3318206623164968,1980.0
244,727,2.304476246120601,1990.0
244,8,2.2558201185368554,1990.0
244,202,2.2092715686756885,1990.0
244,25,2.112032030772324,1990.0
244,125,2.1084761225219597,1990.0
244,699,2.1045842718373877,1990.0
244,15,2.048563246549677,1990.0
244,150,1.9582746645567082,1990.0
244,722,1.95746394005353,1990.0
244,427,1.9527690703202152,1960.0
244,1221,1.9252094459552795,1990.0
244,1014,1.9109907491312483,1990.0
244,273,1.8935498737012764,1990.0
244,4,1.8822420666974922,1990.0
166,678,1.788947452191139,1990.0
166,333,1.7575345800387225,1990.0
166,326,1.6925189626483739,1990.0
166,245,1.5023964842779518,1990.0
166,307,1.4472626791362018,1990.0
166,271,1.42429384696945,1990.0
166,272,1.4174564650640222,1990.0
166,879,1.0631765007016905,1990.0
166,750,1.0601203018279828,1990.0
166,332,1.0458878292543876,1990.0
166,310,0.9959529008068474,1990.0
166,690,0.9828615366351064,1990.0
166,259,0.9668330251604569,1990.0
166,895,0.9344378960288695,1990.0
166,682,0.9171402309835898,1990.0
166,316,0.9013891270621956,1990.0
166,331,0.8689516912093302,1990.0
166,873,0.7649508746115918,1990.0
166,289,0.6919236062923471,1990.0
166,538,0.676998431161766,1990.0
166,304,0.6702716611059988,1990.0
166,292,0.6593552927923603,1990.0
166,358,0.6416505938542911,1990.0
166,689,0.6078163925191901,1990.0
166,222,0.5884898546696384,1990.0
298,173,2.9306545903103767,1980.0
298,95,2.808922965651028,1990.0
298,64,2.7728348093604103,1990.0
298,654,2.537461874055354,1970.0
298,191,2.5212658246268997,1980.0
298,216,2.4363524382354997,1980.0
298,520,2.4312309263021903,1960.0
298,234,2.412278828524133,1970.0
298,480,2.2982256347714936,1950.0
298,238,2.2746108479866587,1980.0
298,117,2.22746984297129,1990.0
298,969,2.162305646046475,1960.0
