user_id,item_id,predicted_rating,decade
196,216,1.789056093068361,1980.0
196,204,1.5378740958079034,1980.0
196,451,1.349749208637074,1970.0
196,732,1.2378698061416404,1990.0
196,88,1.2136176952611282,1990.0
196,209,1.2025460711911504,1980.0
196,14,1.194147888541523,1990.0
196,367,1.1591781307489164,1990.0
196,258,1.1499095026304704,1990.0
196,275,1.1481474448820217,1990.0
196,709,1.1306086103854056,1990.0
196,211,1.129356913495053,1970.0
196,283,1.1285850229609702,1990.0
196,255,1.118140428482786,1990.0
196,303,1.1060018215245413,1990.0
196,274,1.0771383324944879,1990.0
196,210,1.0492809417964917,1980.0
196,319,1.0260909548068509,1990.0
196,1028,1.007297867402293,1990.0
196,137,0.9919936314922629,1990.0
196,208,0.9689297100547729,1970.0
196,514,0.935887971372395,1970.0
196,508,0.9290590067508823,1990.0
196,100,0.9093888192050794,1990.0
196,433,0.8952975213577009,1980.0
186,471,2.457573505638398,1990.0
186,245,2.1464020549250185,1990.0
186,597,1.9651775428889366,1990.0
186,54,1.9175654544311458,1990.0
186,282,1.9014871804910416,1990.0
186,328,1.8809911651970024,1990.0
186,879,1.8122996195108558,1990.0
186,223,1.7748836467431621,1990.0
186,97,1.691240565597737,1990.0
186,307,1.6585059782130507,1990.0
186,176,1.5987034503373245,1980.0
186,82,1.597248982479684,1990.0
186,125,1.542788540379475,1990.0
186,234,1.5298159896079622,1970.0
186,678,1.5197063993143702,1990.0
186,289,1.5113886640374512,1990.0
186,5,1.501252949700109,1990.0
186,252,1.4679276569621178,1990.0
186,11,1.450049005559163,1990.0
186,96,1.4201622139456576,1990.0
186,284,1.3996152016876473,1990.0
186,273,1.3896085052402747,1990.0
186,402,1.3304505223273027,1990.0
186,323,1.329134326337455,1990.0
186,25,1.3195723231111145,1990.0
22,82,3.1261233690618444,1990.0
22,273,2.5826242970782416,1990.0
22,177,2.5087115981879955,1960.0
22,183,2.4956370569163444,1970.0
22,22,2.4555343300528367,1990.0
22,239,2.3621228699847063,1990.0
22,746,2.2092456117923214,1980.0
22,232,2.184104408774823,1980.0
22,72,2.0563319364260453,1990.0
22,56,1.9793049155913034,1990.0
22,70,1.9604437363457374,1990.0
22,576,1.8829803555950315,1990.0
22,88,1.8603864423840513,1990.0
22,679,1.8499857780733455,1980.0
22,188,1.8393993781018192,1980.0
22,257,1.8239972300248386,1990.0
22,182,1.7512843215422755,1990.0
22,578,1.7207313983227233,1990.0
22,8,1.7135076797922262,1990.0
22,55,1.671284826875029,1990.0
22,33,1.5978419558921435,1990.0
22,73,1.5485666902009045,1990.0
22,83,1.543617495621412,1990.0
22,67,1.5344227846218206,1990.0
22,205,1.5079746465282524,1970.0
244,423,2.6930346835279613,1980.0
244,402,2.66792492128837,1990.0
244,476,2.6259910875611316,1990.0
244,421,2.573833726110032,1990.0
244,175,2.559405856740924,1980.0
244,431,2.521059468492932,1980.0
244,83,2.403161134684913,1990.0
244,210,2.3771957238201473,1980.0
244,228,2.3542627847745456,1980.0
244,699,2.3334523772357927,1990.0
244,8,2.3160127525879903,1990.0
244,727,2.298136181260787,1990.0
244,582,2.260993113004526,1990.0
244,125,2.1593086835439785,1990.0
244,202,2.1278420306043895,1990.0
244,15,2.0812464310220498,1990.0
244,25,2.0407508370921597,1990.0
244,427,2.024330031847425,1960.0
244,722,1.985286109886384,1990.0
244,150,1.964810021379252,1990.0
244,282,1.9434168129749552,1990.0
244,1221,1.8895892028002343,1990.0
244,250,1.8794450826505587,1990.0
244,405,1.8655019466994462,1990.0
244,4,1.8643705627540377,1990.0
166,333,1.7979257789350147,1990.0
166,678,1.7754762922486755,1990.0
166,326,1.7099670697009297,1990.0
166,245,1.504532785593738,1990.0
166,307,1.4640674120302137,1990.0
166,272,1.426610800472526,1990.0
166,271,1.4071879491698485,1990.0
166,879,1.0898799789153872,1990.0
166,750,1.0402888648367776,1990.0
166,332,1.033761779827767,1990.0
166,310,1.0017337090187748,1990.0
166,690,0.9931109051312379,1990.0
166,259,0.953175193389273,1990.0
166,895,0.9259660888780841,1990.0
166,682,0.9072919517558632,1990.0
166,316,0.9019344902857883,1990.0
166,331,0.8653877268299418,1990.0
166,873,0.7713488010062091,1990.0
166,538,0.6773692526081239,1990.0
166,304,0.669917219703181,1990.0
166,289,0.6634893536644753,1990.0
166,292,0.6464950450787387,1990.0
166,358,0.6264889922265113,1990.0
166,689,0.620814266766349,1990.0
166,222,0.5786403784004657,1990.0
298,173,3.0255999239960105,1980.0
298,64,2.807963006001861,1990.0
298,95,2.668745599977563,1990.0
298,191,2.5846394281597256,1980.0
298,654,2.538475616603914,1970.0
298,216,2.475474634991123,1980.0
298,520,2.441479013487418,1960.0
298,234,2.3115484809139475,1970.0
298,238,2.309468186797506,1980.0
298,480,2.212362380400732,1950.0
298,117,2.20171155106082,1990.0
298,501,2.1739584241957113,1940.0
298,404,2.163866415249242,1940.0
298,969,2.1551448045325103,1960.0
298,82,2.0905838840907616,1990.0
298,405,2.069622674311622,1990.0
298,655,1.9001852650831144,1980.0
298,15,1.8884966965384822,1990.0
298,663,1.8297524022265252,1970.0
298,521,1.8085310208807928,1970.0
298,283,1.8000066064777258,1990.0
298,735,1.746433552284402,1990.0
298,298,1.7402110418201087,1990.0
298,510,1.7170916359257586,1950.0
298,180,1.7033080525979667,1970.0
115,182,3.4571381462923747,1990.0
115,276,2.973184052427694,1990.0
115,195,2.7153391587958926,1980.0
115,603,2.4312290533427743,1950.0
115,150,2.363710907219219,1990.0
115,1,2.265108638919877,1990.0
115,515,2.233723118589569,1990.0
115,180,2.171535066039985,1970.0
115,129,2.1523863637023464,1990.0
115,156,2.0030144055033543,1990.0
115,210,1.944517895652581,1980.0
115,285,1.9109197485651173,1990.0
115,238,1.7841084792702604,1980.0
115,509,1.7594207290067625,1980.0
115,591,1.7332932385053623,1990.0
115,651,1.6777253692704002,1980.0
115,64,1.6767412090988563,1990.0
115,566,1.6469152311110058,1990.0
115,318,1.6271504438784987,1990.0
115,693,1.622760305979242,1990.0
115,293,1.6066562331919108,1990.0
115,151,1.541137340243188,1970.0
115,288,1.5256527836499798,1990.0
115,188,1.5220300862767462,1980.0
115,346,1.5208356453639735,1990.0
253,151,2.7876534510631004,1970.0
253,176,2.64736744547296,1980.0
253,187,2.3240140361142423,1970.0
253,71,2.323272787017296,1990.0
253,174,2.216016472378607,1980.0
253,144,2.144677916594136,1980.0
253,143,2.138877681226407,1960.0
253,69,2.0990909835786105,1990.0
253,520,2.0576083762244277,1960.0
253,191,2.03019442101207,1980.0
253,478,1.9499508459711572,1940.0
253,195,1.8955160312752233,1980.0
253,748,1.8916605624068086,1990.0
253,7,1.8786795253921142,1990.0
253,196,1.8746085269309918,1980.0
253,194,1.8576497172121238,1970.0
253,181,1.839805064166759,1990.0
253,271,1.8377318268903158,1990.0
253,186,1.8337063398815108,1980.0
253,603,1.7330275894864142,1950.0
253,133,1.6932468982820905,1930.0
253,172,1.643262700189879,1980.0
253,136,1.6349372336852555,1930.0
253,684,1.623955534163361,1990.0
253,326,1.584706489657517,1990.0
305,509,3.2151876535054744,1980.0
305,114,2.8725131896429303,1990.0
305,515,2.7614694223032403,1990.0
305,652,2.728884713707237,1990.0
305,265,2.671394701358664,1990.0
305,531,2.608828034824505,1990.0
305,303,2.461785523902212,1990.0
305,213,2.2906066173538453,1980.0
305,732,2.2523938625103948,1990.0
305,919,2.226485237731645,1990.0
305,747,2.1915422239520495,1990.0
305,132,2.0631262883431587,1930.0
305,855,2.0578681467318507,1980.0
305,463,1.9989943257867682,1990.0
305,58,1.9395306568528048,1990.0
305,137,1.8680917974103826,1990.0
305,518,1.8645008911780443,1990.0
305,651,1.8314805782896895,1980.0
305,647,1.8311605029585911,1980.0
305,55,1.7882263242432261,1990.0
305,248,1.7664528668903197,1990.0
305,421,1.765090704677585,1990.0
305,4,1.7506662235383672,1990.0
305,514,1.7477848765307211,1970.0
305,9,1.7462481292696894,1990.0
6,603,4.674191112217698,1950.0
6,654,3.6965118976996756,1970.0
6,663,3.4064562132736858,1970.0
6,705,3.3334313559911664,1950.0
6,657,2.7473034650503,1960.0
6,661,2.6969720463666893,1950.0
6,604,2.636510726505385,1930.0
6,198,2.6004387345975246,1990.0
6,99,2.5217897376862175,1930.0
6,179,2.393655801618499,1970.0
6,58,2.244288627624637,1990.0
6,659,2.220044982453305,1940.0
6,430,2.216972734974199,1930.0
6,588,2.1881008322135207,1990.0
6,607,2.1867712744609284,1940.0
6,234,2.0730479731450715,1970.0
6,582,2.0078205386687484,1990.0
6,283,1.9937664102367907,1990.0
6,114,1.9663985396624895,1990.0
6,615,1.9590194010888191,1930.0
6,150,1.9205935780122776,1990.0
6,45,1.791691369379373,1990.0
6,97,1.7779017811494324,1990.0
6,176,1.6816919393163223,1980.0
6,648,1.6712192648450104,1950.0
62,175,3.2895637805475464,1980.0
62,11,3.2623884762385233,1990.0
62,137,3.2111099609154694,1990.0
62,317,2.49796915271179,1990.0
62,223,2.4664636849465893,1990.0
62,133,2.2805388140317926,1930.0
62,154,2.2317387775560045,1970.0
62,143,2.1143996135436534,1960.0
62,531,2.078162066697981,1990.0
62,186,2.069723040822042,1980.0
62,198,2.063950159365446,1990.0
62,45,2.0552470799506204,1990.0
62,748,1.958541745084429,1990.0
62,42,1.9503784181449992,1990.0
62,79,1.9214382995306465,1990.0
62,529,1.910366340591636,1980.0
62,961,1.8682083012557102,1990.0
62,200,1.8598722993632866,1980.0
62,214,1.8459318512026315,1980.0
62,169,1.837275698195825,1990.0
62,411,1.8146075182780914,1990.0
62,10,1.785172842623508,1990.0
62,208,1.7748877020245628,1970.0
62,124,1.7526801874282998,1990.0
62,471,1.7336001220719526,1990.0
286,238,3.754796988348774,1980.0
286,98,3.5479343099609864,1990.0
