user_id,item_id,predicted_rating,decade
196,216,1.8056055879415958,1980.0
196,204,1.4928607706880646,1980.0
196,451,1.3591774422827358,1970.0
196,258,1.2760794736569367,1990.0
196,88,1.2143052282425442,1990.0
196,732,1.2022145290438986,1990.0
196,209,1.195162568899876,1980.0
196,14,1.1680008913292408,1990.0
196,709,1.1664220830901113,1990.0
196,367,1.1576153284248485,1990.0
196,255,1.156599300936564,1990.0
196,303,1.1172658105639175,1990.0
196,283,1.110669672516963,1990.0
196,211,1.106018334796404,1970.0
196,275,1.1052462296134185,1990.0
196,274,1.0571016615617947,1990.0
196,319,1.0316488523517455,1990.0
196,1028,1.0218099764162567,1990.0
196,210,1.0014478003399443,1980.0
196,137,0.9855187240613995,1990.0
196,208,0.9644897821654479,1970.0
196,100,0.9543398149893952,1990.0
196,514,0.9330718514633222,1970.0
196,19,0.9286978046433567,1990.0
196,508,0.9198088169580979,1990.0
186,471,2.4977506863447494,1990.0
186,245,2.1684373046515395,1990.0
186,597,1.9698196914592938,1990.0
186,54,1.9520373560005584,1990.0
186,328,1.9104714949932309,1990.0
186,282,1.8786551302880465,1990.0
186,879,1.817776733620066,1990.0
186,307,1.7725344993506669,1990.0
186,223,1.67496102918074,1990.0
186,234,1.612605815888824,1970.0
186,125,1.5800414302959873,1990.0
186,82,1.5766240327895564,1990.0
186,97,1.576367887683099,1990.0
186,273,1.557916810918393,1990.0
186,289,1.5487249239391898,1990.0
186,5,1.5456264026018371,1990.0
186,176,1.5357318254141845,1980.0
186,11,1.4907216549736082,1990.0
186,678,1.4795963899578741,1990.0
186,252,1.4708300418644946,1990.0
186,96,1.4169889133838893,1990.0
186,284,1.4047171788028534,1990.0
186,64,1.3770360685767808,1990.0
186,218,1.3475543096715448,1990.0
186,323,1.3446527330408966,1990.0
22,82,3.160911229182179,1990.0
22,273,2.597922779233687,1990.0
22,177,2.543979310522338,1960.0
22,183,2.5177359966705373,1970.0
22,22,2.456236861453005,1990.0
22,239,2.392452410524589,1990.0
22,746,2.1984393591338893,1980.0
22,232,2.1482469716652726,1980.0
22,72,2.051233908236593,1990.0
22,56,1.9976037744672663,1990.0
22,70,1.9201776028926576,1990.0
22,576,1.8662313614259798,1990.0
22,257,1.857797599493143,1990.0
22,88,1.8556446978831338,1990.0
22,188,1.8507767252905871,1980.0
22,679,1.8253751777481315,1980.0
22,182,1.8187520112510915,1990.0
22,578,1.7176716361452005,1990.0
22,8,1.698352983795053,1990.0
22,55,1.6758642385514346,1990.0
22,33,1.5987583645075065,1990.0
22,73,1.581545288333426,1990.0
22,83,1.5664712800972411,1990.0
22,67,1.5186138534465963,1990.0
22,205,1.4999865108839296,1970.0
244,402,2.6119658503706287,1990.0
244,175,2.5850552640378854,1980.0
244,582,2.5491806164282425,1990.0
244,431,2.5441656665076144,1980.0
244,83,2.4891004770347216,1990.0
244,476,2.4883281587974624,1990.0
244,421,2.4626069698681996,1990.0
244,228,2.4150290302394324,1980.0
244,288,2.388935936932924,1990.0
244,423,2.3527435446119442,1980.0
244,210,2.3121398916087506,1980.0
244,727,2.2653115092108767,1990.0
244,8,2.239340787792718,1990.0
244,202,2.2172010524287424,1990.0
244,25,2.1638455520623143,1990.0
244,699,2.139926149991725,1990.0
244,427,2.0790191912231233,1960.0
244,125,2.0785612220577434,1990.0
244,15,2.0601837418491162,1990.0
244,722,1.9428490482835148,1990.0
244,1221,1.942645475704842,1990.0
244,150,1.9410819726826614,1990.0
244,1014,1.929063693285568,1990.0
244,282,1.8741997417549294,1990.0
244,273,1.8686791665617573,1990.0
166,678,1.7829542809730226,1990.0
166,333,1.7587831155374707,1990.0
166,326,1.696402777254217,1990.0
166,245,1.5022955681656671,1990.0
166,307,1.45011726251414,1990.0
166,272,1.4207564242838175,1990.0
166,271,1.4196879649936722,1990.0
166,879,1.0633609621990543,1990.0
166,750,1.0625102557208406,1990.0
166,332,1.046206713248435,1990.0
166,310,0.9929470920804169,1990.0
166,690,0.982972626421509,1990.0
166,259,0.9648365394043038,1990.0
166,895,0.9351091690279592,1990.0
166,682,0.9151853049979467,1990.0
166,316,0.8977467926905003,1990.0
166,331,0.867392116462489,1990.0
166,873,0.7646209701123563,1990.0
166,289,0.6903479029236208,1990.0
166,538,0.6780477575446013,1990.0
166,304,0.6668552658649192,1990.0
166,292,0.6547413406633116,1990.0
166,358,0.6380122784561184,1990.0
166,689,0.6103100039492456,1990.0
166,222,0.5938382801023473,1990.0
298,173,2.952675867955055,1980.0
298,64,2.848335094244194,1990.0
298,95,2.7812320881040544,1990.0
298,191,2.618948268125159,1980.0
298,654,2.5211548591023876,1970.0
298,216,2.470766021828813,1980.0
298,234,2.4405923216745573,1970.0
298,238,2.3538644006652247,1980.0
298,520,2.3459235144139914,1960.0
298,117,2.2583555187724094,1990.0
298,501,2.1871122416566746,1940.0
298,404,2.1867200716931636,1940.0
298,480,2.1847243569192965,1950.0
298,969,2.138320158402538,1960.0
298,82,2.0892423599148437,1990.0
298,405,2.045467451609016,1990.0
298,655,1.8699402809905337,1980.0
298,663,1.8652028290582858,1970.0
298,521,1.8590662668855893,1970.0
298,15,1.8245838502523783,1990.0
298,283,1.82108310772163,1990.0
298,298,1.7692536355236699,1990.0
298,136,1.745153160887748,1930.0
298,180,1.7366136676909514,1970.0
298,300,1.7235619291762192,1990.0
115,182,3.3640125109744443,1990.0
115,276,3.040623572923781,1990.0
