user_id,item_id,predicted_rating,decade
196,216,1.7876778535123092,1980.0
196,204,1.5081155821624705,1980.0
196,451,1.3410603922393056,1970.0
196,258,1.2375887030901924,1990.0
196,209,1.2319963712648159,1980.0
196,14,1.2189571509829924,1990.0
196,732,1.2091276143769356,1990.0
196,88,1.1677085160307878,1990.0
196,283,1.1625511520854144,1990.0
196,367,1.1613965425259412,1990.0
196,709,1.1504538304226954,1990.0
196,255,1.1495540678546534,1990.0
196,275,1.1382866238032197,1990.0
196,303,1.114408169577772,1990.0
196,211,1.0998317961114066,1970.0
196,208,1.0766019213266207,1970.0
196,319,1.0679975136393902,1990.0
196,137,1.017098635189717,1990.0
196,514,1.0147203663960005,1970.0
196,274,1.0114498164058818,1990.0
196,1028,0.9914374894232855,1990.0
196,210,0.9629198107897445,1980.0
196,508,0.9256509745571271,1990.0
196,19,0.9152972188703894,1990.0
196,433,0.9098366272319911,1980.0
186,471,2.510403098047449,1990.0
186,245,2.162321552179367,1990.0
186,54,1.9782280629121591,1990.0
186,597,1.9722628983008572,1990.0
186,328,1.9312557754516504,1990.0
186,282,1.8743447564175735,1990.0
186,879,1.8362289207229463,1990.0
186,307,1.740121059924381,1990.0
186,234,1.6545352491169747,1970.0
186,223,1.624347753670719,1990.0
186,82,1.601417038993158,1990.0
186,97,1.5954193345443166,1990.0
186,125,1.5929538718854164,1990.0
186,273,1.5621400095960631,1990.0
186,289,1.5531099660970764,1990.0
186,5,1.5199334034284424,1990.0
186,176,1.5039075682856489,1980.0
186,678,1.4879278364932647,1990.0
186,252,1.4811983602532743,1990.0
186,11,1.4716794537221585,1990.0
186,64,1.422184618721379,1990.0
186,284,1.3899997375286455,1990.0
186,96,1.3757158829142153,1990.0
186,218,1.3679103570793227,1990.0
186,323,1.3550483535619404,1990.0
22,82,3.160526047925422,1990.0
22,177,2.643871896720051,1960.0
22,273,2.571331172528585,1990.0
22,239,2.4513761187793977,1990.0
22,183,2.347328095949161,1970.0
22,22,2.3295648573573104,1990.0
22,746,2.215705909913972,1980.0
22,232,2.143335270296424,1980.0
22,72,2.064328977074508,1990.0
22,56,1.9632297403103682,1990.0
22,70,1.9574040353786961,1990.0
22,679,1.9061897766262534,1980.0
22,88,1.9047847804539342,1990.0
22,188,1.8927015094420363,1980.0
22,576,1.8697513927205323,1990.0
22,257,1.8643055197754372,1990.0
22,182,1.81205008639793,1990.0
22,578,1.6866906334760317,1990.0
22,8,1.6854551346826356,1990.0
22,55,1.6705297149699339,1990.0
22,33,1.6032506156786797,1990.0
22,83,1.5815550632243809,1990.0
22,73,1.5648918275062749,1990.0
22,67,1.5361054994017649,1990.0
22,659,1.4786232016597765,1940.0
244,175,2.6067990317185274,1980.0
244,431,2.5541237223798685,1980.0
244,402,2.5260555186192164,1990.0
244,421,2.497571897896257,1990.0
244,476,2.4363822338198395,1990.0
244,582,2.423819420996459,1990.0
244,228,2.4111700983398108,1980.0
244,202,2.406457345880878,1990.0
244,423,2.387948100188984,1980.0
244,210,2.3641744908130042,1980.0
244,83,2.3138496946452376,1990.0
244,727,2.2583465229392146,1990.0
244,288,2.1460048996814045,1990.0
244,8,2.1350307846897976,1990.0
