user_id,item_id,predicted_rating,decade
196,216,1.7935299588998608,1980.0
196,204,1.5256750365852432,1980.0
196,451,1.3445133585079678,1970.0
196,258,1.2233746293862382,1990.0
196,732,1.2147956686265542,1990.0
196,209,1.206135138506367,1980.0
196,88,1.1996278037719295,1990.0
196,14,1.1985580104364608,1990.0
196,367,1.1658171700284157,1990.0
196,709,1.1539687560136573,1990.0
196,283,1.1323939987804694,1990.0
196,303,1.1298876008659668,1990.0
196,275,1.1216744140174177,1990.0
196,255,1.1205500782430617,1990.0
196,211,1.1103106218279926,1970.0
196,274,1.0605862494284743,1990.0
196,319,1.0253790540280903,1990.0
196,210,1.0251269717908014,1980.0
196,1028,1.015962396871594,1990.0
196,137,0.9770584984721119,1990.0
196,208,0.9711866570532041,1970.0
196,508,0.9505993580943444,1990.0
196,100,0.9411197154150907,1990.0
196,514,0.934824388392975,1970.0
196,433,0.9216957885488701,1980.0
186,471,2.4697048768207983,1990.0
186,245,2.143170699802248,1990.0
186,597,1.9892358965325587,1990.0
186,54,1.9573843824131396,1990.0
186,328,1.8997891024894338,1990.0
186,282,1.8964981029138737,1990.0
186,879,1.793430983364787,1990.0
186,307,1.733677782132825,1990.0
186,223,1.69814233940533,1990.0
186,289,1.5958742000085555,1990.0
186,234,1.5932746615124225,1970.0
186,97,1.5912956006048895,1990.0
186,82,1.5782937543285553,1990.0
186,125,1.5479655780847708,1990.0
186,176,1.5340036733671127,1980.0
186,5,1.5243314024112031,1990.0
186,273,1.5027430847281016,1990.0
186,11,1.4940199436224555,1990.0
186,678,1.4882499348234175,1990.0
186,252,1.4688544894609894,1990.0
186,96,1.4262654186190282,1990.0
186,284,1.395990829383688,1990.0
186,64,1.3656756757195834,1990.0
186,323,1.3440984579258122,1990.0
186,218,1.316910000999515,1990.0
22,82,3.1417826345136795,1990.0
22,273,2.5630294764638055,1990.0
22,177,2.529468621637499,1960.0
22,183,2.501118075945733,1970.0
22,22,2.4312981686150694,1990.0
22,239,2.3616678801064914,1990.0
22,746,2.1856617933112963,1980.0
22,232,2.1758349579631107,1980.0
22,72,2.048432413795234,1990.0
22,56,1.9893072574762414,1990.0
22,70,1.9656955067724682,1990.0
22,576,1.8742596203972297,1990.0
22,88,1.860064058590104,1990.0
22,679,1.8468851634749532,1980.0
22,188,1.8382316109378667,1980.0
22,257,1.8335167952970013,1990.0
22,182,1.7620951078726246,1990.0
22,578,1.7184359965736513,1990.0
22,8,1.6989649942707814,1990.0
22,55,1.6907113311653612,1990.0
22,33,1.604753206228899,1990.0
22,73,1.5565210718338327,1990.0
22,83,1.5445537785413814,1990.0
22,67,1.523384302422528,1990.0
22,205,1.5029284407538,1970.0
244,175,2.692506446588897,1980.0
244,402,2.5429446657147885,1990.0
244,83,2.4982206532013826,1990.0
244,431,2.48458186453884,1980.0
244,476,2.4750419396382695,1990.0
244,423,2.465719905686628,1980.0
244,582,2.437582160939157,1990.0
244,228,2.418875910136681,1980.0
244,421,2.414259305302698,1990.0
244,210,2.3102352926237875,1980.0
244,727,2.290103287624848,1990.0
244,288,2.2614660186139064,1990.0
244,8,2.251546966182646,1990.0
244,202,2.184168510918557,1990.0
244,699,2.1331943106695044,1990.0
244,125,2.1253798141740514,1990.0
244,25,2.085875773028197,1990.0
244,15,1.9973542381392704,1990.0
244,150,1.992157042593097,1990.0
244,427,1.987447584645527,1960.0
244,4,1.9462411125293042,1990.0
244,1014,1.9430016600821107,1990.0
244,722,1.9369000874389346,1990.0
244,1221,1.9161795016749295,1990.0
244,273,1.898774615229419,1990.0
166,333,1.7859422862201388,1990.0
166,678,1.7787811815112462,1990.0
166,326,1.70871228876186,1990.0
166,245,1.5076613799660086,1990.0
166,307,1.4629885150224662,1990.0
166,272,1.4244835221331638,1990.0
166,271,1.4126080616113452,1990.0
166,879,1.0785583676836639,1990.0
166,750,1.0513430538888726,1990.0
166,332,1.0355552093607743,1990.0
166,690,0.9878599991159666,1990.0
166,310,0.9853645455157569,1990.0
166,259,0.9504472270818137,1990.0
166,895,0.9287533514352535,1990.0
166,682,0.9116678813665972,1990.0
166,316,0.8997213884921214,1990.0
166,331,0.8593572520520979,1990.0
166,873,0.7682203815851638,1990.0
166,289,0.6787979237530432,1990.0
166,538,0.6750494692788163,1990.0
166,304,0.6685763657641138,1990.0
166,292,0.6533405679307734,1990.0
166,358,0.6303754882073571,1990.0
166,689,0.6160493506373794,1990.0
166,222,0.5993031042168482,1990.0
298,173,2.930192657675738,1980.0
298,64,2.8279333657391788,1990.0
298,95,2.7580750414106547,1990.0
298,191,2.5191177058756473,1980.0
298,654,2.514664919633079,1970.0
298,216,2.430907407612153,1980.0
298,520,2.4013518210980056,1960.0
298,234,2.393457119478899,1970.0
298,238,2.3206978724863454,1980.0
298,117,2.2295134374865344,1990.0
298,480,2.2289031825440495,1950.0
298,501,2.211626383086947,1940.0
298,404,2.207931862410646,1940.0
298,969,2.1678832008201305,1960.0
298,82,2.0797433321016654,1990.0
298,405,2.030631956939385,1990.0
298,15,1.8640089876893282,1990.0
298,655,1.845415449149687,1980.0
298,663,1.8409391812259446,1970.0
298,521,1.8340184901318346,1970.0
298,283,1.812345045324266,1990.0
298,298,1.7617149034141486,1990.0
298,510,1.7412175035502873,1950.0
298,443,1.7315679754246467,1960.0
298,180,1.719773405939746,1970.0
115,182,3.4537283272765946,1990.0
115,276,3.0061755413223223,1990.0
115,195,2.7169318002002267,1980.0
115,603,2.4435909629759074,1950.0
115,150,2.372857546082008,1990.0
115,515,2.3000412986785155,1990.0
115,1,2.2937088049265446,1990.0
115,180,2.143848886251207,1970.0
115,129,2.095828244059473,1990.0
115,156,2.0360006989041697,1990.0
115,210,1.9674793537326363,1980.0
115,285,1.9017212654621325,1990.0
115,238,1.7658098516846275,1980.0
115,509,1.7497490377809921,1980.0
115,591,1.6948365354669028,1990.0
115,651,1.6563745847579672,1980.0
115,693,1.6474760304001355,1990.0
115,318,1.6423626342138582,1990.0
115,64,1.6274424049098177,1990.0
115,293,1.6114323858299802,1990.0
115,566,1.5962915079343571,1990.0
115,288,1.5867745307721215,1990.0
115,175,1.5713108501786395,1980.0
115,151,1.508134273337832,1970.0
115,188,1.5077580960628882,1980.0
253,151,2.8445266311531987,1970.0
253,176,2.7448920775599976,1980.0
253,187,2.2855704419037135,1970.0
253,71,2.241251735719394,1990.0
253,174,2.1795514061899417,1980.0
253,143,2.170704290727824,1960.0
253,520,2.154234039576548,1960.0
253,144,2.1283189571941814,1980.0
253,69,2.056953434429932,1990.0
253,191,2.0357083038975103,1980.0
253,195,1.9898139621741606,1980.0
