user_id,item_id,predicted_rating,decade
196,216,1.7967369156698692,1980.0
196,204,1.5146971585179678,1980.0
196,451,1.3379966206016398,1970.0
196,732,1.2246345191451693,1990.0
196,209,1.214688360400657,1980.0
196,14,1.2066826810235327,1990.0
196,258,1.1997579406239764,1990.0
196,88,1.1991719533123204,1990.0
196,367,1.1677929417256787,1990.0
196,709,1.156325812960021,1990.0
196,275,1.1470230713433434,1990.0
196,283,1.1457915597429267,1990.0
196,255,1.128965682134725,1990.0
196,303,1.128294284203069,1990.0
196,211,1.106594537211717,1970.0
196,274,1.0491907724441145,1990.0
196,319,1.036504100722251,1990.0
196,210,1.0172511515858045,1980.0
196,1028,1.0079626983437284,1990.0
196,137,0.9994360169061358,1990.0
196,208,0.9909622314379714,1970.0
196,514,0.9485433721064538,1970.0
196,508,0.9388941040780402,1990.0
196,100,0.9200746784062876,1990.0
196,433,0.9160371427511983,1980.0
186,471,2.5115753762533557,1990.0
186,245,2.157374566280436,1990.0
186,597,1.9754206924204805,1990.0
186,54,1.9615714118887697,1990.0
186,328,1.9308050559750458,1990.0
186,282,1.8852155354806746,1990.0
186,879,1.8211495228433063,1990.0
186,307,1.7677190728415104,1990.0
186,223,1.6485992903798161,1990.0
186,234,1.608816115004926,1970.0
186,82,1.5786442142399013,1990.0
186,125,1.5768644473962705,1990.0
186,97,1.5699540856739551,1990.0
186,289,1.568307911030557,1990.0
186,273,1.5559461971401938,1990.0
186,5,1.5329671296524736,1990.0
186,176,1.5038330600139207,1980.0
186,11,1.4627702166570402,1990.0
186,678,1.4617362231138065,1990.0
186,252,1.456571965415171,1990.0
186,96,1.4067319077875349,1990.0
186,284,1.3926496530512564,1990.0
186,64,1.3734571369277329,1990.0
186,218,1.3583253355073721,1990.0
186,323,1.3285163847911463,1990.0
22,82,3.149254034081414,1990.0
22,273,2.6137803398902184,1990.0
22,177,2.5465419639759546,1960.0
22,183,2.5367480356525802,1970.0
22,22,2.429241659606696,1990.0
22,239,2.3844082434194966,1990.0
22,746,2.2021070197237775,1980.0
22,232,2.170057795795525,1980.0
22,72,2.0667060167331512,1990.0
22,56,2.007476550419446,1990.0
22,70,1.9227235924453603,1990.0
22,576,1.880846622903431,1990.0
22,188,1.8724097142562552,1980.0
22,182,1.8547202478951428,1990.0
22,88,1.8408274155713458,1990.0
22,679,1.8111267550606205,1980.0
22,257,1.8024981602435242,1990.0
22,578,1.7385072497032228,1990.0
22,8,1.6752733620095062,1990.0
22,55,1.6518458380385608,1990.0
22,33,1.6142565919289433,1990.0
22,73,1.580572685639546,1990.0
22,83,1.5548855134674435,1990.0
22,67,1.5424301542507586,1990.0
22,205,1.4914003667910836,1970.0
244,175,2.5862972683709398,1980.0
244,402,2.57003179378684,1990.0
244,431,2.505152913309159,1980.0
244,582,2.488670759601809,1990.0
244,83,2.4565424373212608,1990.0
244,228,2.4361293978948284,1980.0
244,476,2.4360427620840537,1990.0
244,421,2.4098825784324633,1990.0
244,423,2.3454542489117185,1980.0
244,288,2.341266217861989,1990.0
244,210,2.330984856622546,1980.0
244,727,2.3034583182965416,1990.0
244,8,2.256306132344173,1990.0
244,202,2.2095130690262126,1990.0
244,25,2.1115561593342544,1990.0
244,125,2.108227918097852,1990.0
244,699,2.1044682100611407,1990.0
244,15,2.0486876534551306,1990.0
244,150,1.9581515187903678,1990.0
244,722,1.9572114160280263,1990.0
244,427,1.9540605490248375,1960.0
244,1221,1.92452623188705,1990.0
244,1014,1.9107565183269988,1990.0
244,273,1.8926282572334994,1990.0
244,4,1.8824361841803792,1990.0
166,678,1.78881905826409,1990.0
166,333,1.7577165371944872,1990.0
166,326,1.6927424323240003,1990.0
166,245,1.5023518337982305,1990.0
166,307,1.4473292914043427,1990.0
166,271,1.4241888815971406,1990.0
166,272,1.4173918893233668,1990.0
166,879,1.0631854872427309,1990.0
166,750,1.0601338012013526,1990.0
166,332,1.045936001985528,1990.0
166,310,0.9957424567762333,1990.0
166,690,0.9828101523560236,1990.0
166,259,0.9666745963172356,1990.0
166,895,0.9344580828689822,1990.0
166,682,0.9171331776176148,1990.0
166,316,0.9013509883531023,1990.0
166,331,0.8688692093332901,1990.0
166,873,0.7650100809343987,1990.0
166,289,0.6918382378275766,1990.0
166,538,0.6769855415655336,1990.0
166,304,0.670325645458327,1990.0
166,292,0.6593577903028186,1990.0
166,358,0.6415387255637015,1990.0
166,689,0.6078596021777262,1990.0
166,222,0.588704040814895,1990.0
298,173,2.9300094436711204,1980.0
298,95,2.8072011883269674,1990.0
298,64,2.7753197259810665,1990.0
298,654,2.53629576298041,1970.0
298,191,2.5234741866636368,1980.0
298,216,2.437127474118654,1980.0
298,520,2.429909878247574,1960.0
298,234,2.4107019809815875,1970.0
298,480,2.2954895395636887,1950.0
298,238,2.2758551246238263,1980.0
298,117,2.228752061721441,1990.0
298,969,2.164555626446134,1960.0
298,82,2.1112165954989983,1990.0
298,405,2.0850494857262776,1990.0
298,404,1.9281666437337086,1940.0
298,501,1.9131744596843334,1940.0
298,663,1.8907094394786548,1970.0
298,283,1.8603716289593697,1990.0
298,655,1.8572183148911379,1980.0
298,521,1.8565174588979703,1970.0
298,136,1.8510391790580678,1930.0
298,15,1.7975193096180488,1990.0
298,443,1.795506597646947,1960.0
298,298,1.7657308386288313,1990.0
298,510,1.7615427162053132,1950.0
115,182,3.3871908412606047,1990.0
115,276,2.9994772761620934,1990.0
115,195,2.728322886222748,1980.0
115,603,2.54846960386656,1950.0
115,150,2.328675703269086,1990.0
115,515,2.2939220056184726,1990.0
115,1,2.281814055914881,1990.0
115,180,2.1518789428700713,1970.0
115,129,2.101809438549713,1990.0
