user_id,item_id,predicted_rating,decade
196,216,1.7876448568944967,1980.0
196,204,1.5086747521119008,1980.0
196,451,1.3375491424628139,1970.0
196,258,1.2380384034385434,1990.0
196,209,1.2345007501723082,1980.0
196,14,1.2190212332421364,1990.0
196,732,1.2084162359986714,1990.0
196,88,1.1671273419941037,1990.0
196,283,1.1613337238031896,1990.0
196,367,1.1605153965822852,1990.0
196,709,1.1510435192652253,1990.0
196,255,1.1505942785324126,1990.0
196,275,1.1376790152495206,1990.0
196,303,1.1134046683705314,1990.0
196,211,1.0976257161333527,1970.0
196,208,1.078920281597765,1970.0
196,319,1.0696094921697856,1990.0
196,137,1.0182006267511265,1990.0
196,514,1.0138875697260028,1970.0
196,274,1.0084163549549372,1990.0
196,1028,0.9908150068881392,1990.0
196,210,0.9607202681935941,1980.0
196,508,0.9256938797128595,1990.0
196,19,0.9150482175444491,1990.0
196,433,0.9106432852602772,1980.0
186,471,2.5106321920142856,1990.0
186,245,2.1625515315829307,1990.0
186,54,1.9789532862436443,1990.0
186,597,1.971712882775349,1990.0
186,328,1.9320077999081657,1990.0
186,282,1.8736749095722929,1990.0
186,879,1.8370501744338195,1990.0
186,307,1.7391838998832398,1990.0
186,234,1.6560644932552508,1970.0
186,223,1.6224488531479808,1990.0
186,82,1.6023089939960042,1990.0
186,97,1.5961002007797378,1990.0
186,125,1.5938304382043433,1990.0
186,273,1.562996219262152,1990.0
186,289,1.5515952503754913,1990.0
186,5,1.5190283112386136,1990.0
186,176,1.503692225258975,1980.0
186,678,1.4886798242445844,1990.0
186,252,1.4822603208604441,1990.0
186,11,1.4710032082848874,1990.0
186,64,1.4245896283030792,1990.0
186,284,1.3900689461316598,1990.0
186,96,1.3734196186382763,1990.0
186,218,1.3690834201260182,1990.0
186,323,1.3555687833029808,1990.0
22,82,3.161695991725485,1990.0
22,177,2.645218554866428,1960.0
22,273,2.570104353367843,1990.0
22,239,2.4541442743713184,1990.0
22,183,2.343080396581507,1970.0
22,22,2.3300800056065634,1990.0
22,746,2.215198804039463,1980.0
22,232,2.1417130360129826,1980.0
22,72,2.063852589939879,1990.0
22,56,1.9608869395491295,1990.0
22,70,1.9601198286422874,1990.0
22,679,1.908909449264545,1980.0
22,88,1.9072841177006485,1990.0
22,188,1.8921561249866161,1980.0
22,576,1.8688867565466598,1990.0
22,257,1.8681823306163905,1990.0
22,182,1.8091141433967317,1990.0
22,578,1.6848224837486951,1990.0
22,8,1.6829633081805744,1990.0
22,55,1.6729677300694625,1990.0
22,33,1.6035726903311542,1990.0
22,83,1.5820184804291286,1990.0
22,73,1.56496804890025,1990.0
22,67,1.5364031540236962,1990.0
22,659,1.479063037179451,1940.0
244,175,2.6057202053593125,1980.0
244,431,2.554593037850783,1980.0
244,402,2.520093071201379,1990.0
244,421,2.5009454085786955,1990.0
244,476,2.4348589515360675,1990.0
244,582,2.41917802675837,1990.0
244,202,2.4148438014002993,1990.0
244,228,2.407567026167871,1980.0
244,423,2.385813232889721,1980.0
244,210,2.3631939860770292,1980.0
244,83,2.305628472675427,1990.0
244,727,2.257033452637743,1990.0
244,288,2.1340654375434127,1990.0
244,8,2.129894918972837,1990.0
244,125,2.116637336374275,1990.0
244,699,2.0488016015621042,1990.0
244,25,2.042339091299041,1990.0
244,427,1.9349256467065787,1960.0
244,273,1.9202884741859627,1990.0
244,250,1.9084484218219049,1990.0
244,1014,1.9060687434806391,1990.0
244,1221,1.9007621446738956,1990.0
244,722,1.894400374702056,1990.0
244,150,1.8852005073673215,1990.0
244,15,1.837506583362766,1990.0
166,678,1.7832183841486797,1990.0
166,333,1.7663342555699517,1990.0
166,326,1.6996550440483482,1990.0
166,245,1.501667463411412,1990.0
166,307,1.451655616589505,1990.0
166,271,1.4210513538390035,1990.0
166,272,1.4182917617988804,1990.0
166,879,1.0637859103456464,1990.0
166,750,1.0601798067873043,1990.0
166,332,1.0455229387934324,1990.0
166,310,0.992922881101006,1990.0
166,690,0.9816937153426306,1990.0
166,259,0.9611533632940061,1990.0
166,895,0.9329642632926178,1990.0
166,682,0.9155315478849309,1990.0
166,316,0.8989869744679874,1990.0
166,331,0.8663542537110124,1990.0
166,873,0.7673206670497577,1990.0
166,289,0.6851195238473441,1990.0
166,538,0.6762493634167209,1990.0
166,304,0.6691900345143719,1990.0
166,292,0.6594845187927132,1990.0
166,358,0.6359942890505083,1990.0
166,689,0.6099611724432289,1990.0
166,222,0.589601110837628,1990.0
