user_id,item_id,predicted_rating,decade
196,216,1.797423477548225,1980.0
196,204,1.525210934037693,1980.0
196,451,1.3285432596957567,1970.0
196,14,1.2333215047558566,1990.0
196,209,1.2327486148062576,1980.0
196,258,1.2094436740110437,1990.0
196,732,1.2014963866659796,1990.0
196,88,1.1882118011144576,1990.0
196,283,1.1775468890901077,1990.0
196,367,1.1756463701174027,1990.0
196,275,1.161293895174711,1990.0
196,709,1.1611201583397404,1990.0
196,303,1.1531363106597,1990.0
196,255,1.1510746077695628,1990.0
196,211,1.0775985996086166,1970.0
196,319,1.0321177564397075,1990.0
196,274,1.03047515287355,1990.0
196,137,1.013520250917728,1990.0
196,208,1.0092486415175497,1970.0
196,1028,1.0065897979435487,1990.0
196,210,1.00651931688206,1980.0
196,514,0.9563623843309503,1970.0
196,433,0.9338275437733089,1980.0
196,19,0.9267354356146922,1990.0
196,508,0.9249458955546234,1990.0
186,471,2.484723673682531,1990.0
186,245,2.1721423503048434,1990.0
186,597,1.965238178342694,1990.0
186,54,1.952380520892997,1990.0
186,328,1.9035884217346588,1990.0
186,282,1.892732190642,1990.0
186,879,1.803393122796817,1990.0
186,307,1.7593482269585998,1990.0
186,223,1.6633701925186284,1990.0
186,97,1.6062032031779425,1990.0
186,234,1.604076333358095,1970.0
186,82,1.5892474498033429,1990.0
186,289,1.5801648561789035,1990.0
186,125,1.5581887103720438,1990.0
186,273,1.5453664022558287,1990.0
186,5,1.5230476888127398,1990.0
186,176,1.503101553359664,1980.0
186,678,1.4784932578093615,1990.0
186,252,1.4737781779463814,1990.0
186,11,1.4697276943399933,1990.0
186,64,1.3996614244334664,1990.0
186,96,1.397074088045803,1990.0
186,284,1.3713674167775973,1990.0
186,323,1.3439769264173993,1990.0
186,218,1.3424207344234207,1990.0
22,82,3.1496971978544708,1990.0
22,273,2.5839290564401036,1990.0
22,177,2.5426933803162015,1960.0
22,183,2.526081058820316,1970.0
22,22,2.426838666158234,1990.0
22,239,2.389442388338692,1990.0
22,746,2.1948053473045084,1980.0
22,232,2.1713815067125286,1980.0
22,72,2.0592805088533965,1990.0
22,56,1.9883665580920515,1990.0
22,70,1.9265248752898014,1990.0
22,576,1.8753796290676648,1990.0
22,188,1.854041800769193,1980.0
22,88,1.8386416118175917,1990.0
22,679,1.8260463807748009,1980.0
22,257,1.8097386162820859,1990.0
22,182,1.8033032125673485,1990.0
22,578,1.7360574611496873,1990.0
22,8,1.6835299941870039,1990.0
22,55,1.6576800073966464,1990.0
22,33,1.6070723333392214,1990.0
22,73,1.5565805809691755,1990.0
22,83,1.5407782439835724,1990.0
22,67,1.5255181479621187,1990.0
22,205,1.5126178683623193,1970.0
244,175,2.615719901798116,1980.0
244,402,2.557547479140143,1990.0
244,431,2.5038897084318554,1980.0
244,83,2.4911276850565076,1990.0
244,476,2.462156447750841,1990.0
244,228,2.4614893359627716,1980.0
244,421,2.4112729551096517,1990.0
244,582,2.3984887019796615,1990.0
244,423,2.3881544683512415,1980.0
244,288,2.293193056424332,1990.0
244,210,2.283265594595883,1980.0
244,727,2.2804662403795364,1990.0
244,8,2.2583466450104477,1990.0
244,202,2.227056712698311,1990.0
244,699,2.095752478295019,1990.0
244,25,2.089833305264288,1990.0
244,125,2.0887143556653407,1990.0
244,427,2.065793856222484,1960.0
244,15,2.0419849982176195,1990.0
244,150,1.9729336660031254,1990.0
244,722,1.9561579539839653,1990.0
244,1014,1.9372985812363537,1990.0
244,273,1.9225518713136622,1990.0
244,4,1.921564845664531,1990.0
244,1221,1.889745547590667,1990.0
166,678,1.7824412478065799,1990.0
166,333,1.7650884185919244,1990.0
166,326,1.7004035836247287,1990.0
166,245,1.4984269775142305,1990.0
166,307,1.4532460372002416,1990.0
166,271,1.418191298833876,1990.0
166,272,1.4161772659618925,1990.0
166,879,1.0714125935731669,1990.0
166,750,1.0559287157531598,1990.0
166,332,1.0466649514038056,1990.0
166,310,0.9890432187863878,1990.0
166,690,0.9827880850160498,1990.0
166,259,0.9604590694391378,1990.0
166,895,0.9330041608922965,1990.0
166,682,0.9168887497828292,1990.0
166,316,0.8997336117795661,1990.0
166,331,0.8677782300925757,1990.0
166,873,0.7681221121894121,1990.0
166,289,0.6883976878685878,1990.0
166,538,0.6755091903242013,1990.0
166,304,0.6683029969272862,1990.0
166,292,0.6572437828750326,1990.0
166,358,0.6358991899366534,1990.0
166,689,0.6129947964368471,1990.0
166,222,0.5915243947920544,1990.0
298,173,2.91980154700551,1980.0
298,64,2.8547879503110156,1990.0
298,95,2.726855166417986,1990.0
298,191,2.530014331025328,1980.0
298,654,2.4971090793469903,1970.0
298,216,2.458712927958263,1980.0
298,520,2.44231782440152,1960.0
298,234,2.3850169809300144,1970.0
298,238,2.3357618864429597,1980.0
298,117,2.227077803104815,1990.0
298,480,2.208462638869636,1950.0
298,501,2.1819305259639914,1940.0
298,404,2.1659175818301692,1940.0
298,969,2.155725954945351,1960.0
298,82,2.0824761469482946,1990.0
298,405,2.064447249171779,1990.0
298,15,1.8499993715878023,1990.0
298,655,1.8467702543319493,1980.0
298,283,1.8459085800758313,1990.0
298,521,1.812190888821996,1970.0
298,663,1.8085479539475828,1970.0
298,443,1.7567292027826147,1960.0
298,298,1.7560126118787729,1990.0
298,300,1.7123734418681102,1990.0
298,136,1.7079449702283316,1930.0
115,182,3.4034524727328845,1990.0
115,276,2.964244777105609,1990.0
115,195,2.713623920904633,1980.0
115,603,2.4638167156548145,1950.0
115,150,2.3452806080630015,1990.0
115,1,2.3005313418209856,1990.0
115,515,2.284326148420047,1990.0
115,180,2.153975949729948,1970.0
115,129,2.102040820032754,1990.0
115,156,2.043318572390307,1990.0
115,210,2.005033897558308,1980.0
115,285,1.917727345988538,1990.0
115,238,1.7593465283721428,1980.0
115,591,1.7288893277696546,1990.0
115,509,1.7031834837824222,1980.0
115,318,1.6928133264705938,1990.0
115,566,1.6365978847600826,1990.0
115,651,1.6212763782870696,1980.0
115,64,1.6132145246033556,1990.0
115,693,1.5991760316517925,1990.0
115,288,1.5977264263331286,1990.0
115,293,1.581564357494591,1990.0
115,175,1.5434076181694758,1980.0
115,188,1.5303899617368781,1980.0
115,346,1.5280018524858314,1990.0
253,151,2.871642806690151,1970.0
253,176,2.7266413422618685,1980.0
253,187,2.25561078930819,1970.0
253,174,2.223491750828498,1980.0
253,71,2.204374184417291,1990.0
253,143,2.129080178719131,1960.0
253,144,2.1277561235501143,1980.0
253,191,2.1214474175471856,1980.0
253,520,2.1192875348457854,1960.0
253,69,2.042377614555173,1990.0
253,195,1.9550772731041135,1980.0
253,7,1.9446314169554377,1990.0
253,478,1.9338047623306536,1940.0
253,603,1.8968597277665673,1950.0
253,181,1.8572538852748814,1990.0
253,271,1.842614172410854,1990.0
253,186,1.816382975643797,1980.0
253,748,1.810182479305513,1990.0
253,194,1.8084707025870161,1970.0
253,196,1.774388906945257,1980.0
253,133,1.6830969578599486,1930.0
253,172,1.648943663121704,1980.0
253,58,1.5956446402914783,1990.0
253,515,1.5956067945684154,1990.0
253,357,1.5788366190893781,1970.0
305,509,3.216795923375871,1980.0
305,114,2.881113573980732,1990.0
305,652,2.734097654929771,1990.0
305,515,2.7290554996973913,1990.0
305,265,2.680300805512719,1990.0
305,531,2.5890260350792627,1990.0
305,303,2.470115191876024,1990.0
305,213,2.2856035295290225,1980.0
305,919,2.2542929416210935,1990.0
305,732,2.2500419768854534,1990.0
305,747,2.1771607886614395,1990.0
305,132,2.059526624894581,1930.0
305,855,2.048077736627465,1980.0
305,463,1.9887266687556224,1990.0
305,58,1.9460669374243642,1990.0
305,518,1.8564970658467341,1990.0
305,137,1.8529984727188715,1990.0
305,651,1.8303245579801537,1980.0
305,647,1.8274739449890547,1980.0
305,9,1.7885707846293581,1990.0
305,55,1.7714638831679028,1990.0
305,421,1.7712804208223685,1990.0
305,707,1.7521906788476298,1990.0
305,514,1.7332505644586076,1970.0
305,4,1.7235974267416583,1990.0
6,603,4.723897578459876,1950.0
6,654,3.6309155375022506,1970.0
6,663,3.4716774843439255,1970.0
6,705,3.3607988615105078,1950.0
6,657,2.7236338591365934,1960.0
6,661,2.6575575095063964,1950.0
6,604,2.6047692130883267,1930.0
6,99,2.576056755445016,1930.0
6,198,2.52459493986762,1990.0
6,179,2.468227054975601,1970.0
6,430,2.2789414178495964,1930.0
6,588,2.2502755513720274,1990.0
6,58,2.214807960282769,1990.0
6,659,2.166938964454435,1940.0
6,607,2.127521163981278,1940.0
6,234,2.0922437368751656,1970.0
6,582,2.0393989080350954,1990.0
6,615,2.0325393152616096,1930.0
6,114,1.9897570533061757,1990.0
6,283,1.988303253480094,1990.0
6,150,1.9382919637775802,1990.0
6,45,1.7845094132347974,1990.0
6,48,1.7792778543022956,1990.0
6,97,1.7312432007059935,1990.0
6,648,1.67059921114264,1950.0
62,175,3.3093601249908016,1980.0
62,11,3.2552061499165874,1990.0
62,137,3.2096233994875845,1990.0
62,223,2.4933455256835253,1990.0
62,317,2.492233583300132,1990.0
62,133,2.299035690586431,1930.0
62,154,2.298812951349,1970.0
62,531,2.109519715455688,1990.0
62,45,2.1040746143370215,1990.0
62,143,2.103667483327723,1960.0
62,186,2.0614031441673117,1980.0
62,198,1.984800523255114,1990.0
62,748,1.955038830911511,1990.0
62,42,1.9056707106239947,1990.0
62,79,1.8996520353028872,1990.0
62,529,1.8796799926236964,1980.0
62,961,1.8748510541645358,1990.0
62,200,1.8568903493194235,1980.0
62,214,1.8504544432833012,1980.0
62,169,1.835970425277882,1990.0
62,124,1.7677469913305988,1990.0
62,471,1.764136861094304,1990.0
62,411,1.7565548053443836,1990.0
62,10,1.7536083577640385,1990.0
62,208,1.7295064058247107,1970.0
286,238,3.774138528609126,1980.0
286,98,3.5894999000993053,1990.0
286,255,2.8769892514749786,1990.0
286,71,2.6351289750549394,1990.0
286,845,2.6159581220706163,1990.0
286,188,2.5646189949933946,1980.0
286,485,2.4152404202548627,1960.0
286,568,2.396560312356495,1990.0
286,813,2.3877869282731647,1990.0
286,498,2.293576747585866,1950.0
286,276,2.2562073361252066,1990.0
286,716,2.2324370103682964,1990.0
286,52,2.2311229785900424,1990.0
286,302,2.16571330620026,1990.0
286,68,2.1592399516475576,1990.0
286,1137,2.132409455119121,1990.0
286,287,2.1275433288601944,1990.0
286,919,2.067110059619288,1990.0
286,219,2.0604903474262506,1980.0
286,239,2.046483966395809,1990.0
286,515,2.037041305094413,1990.0
286,501,2.0248211673842422,1940.0
286,203,1.9961467422177206,1990.0
286,86,1.978524557820843,1990.0
286,213,1.923520677019303,1980.0
200,403,3.8715159041840694,1980.0
200,566,3.0862565673927547,1990.0
200,133,3.017266585899719,1930.0
200,550,2.8052705103885187,1990.0
200,14,2.7231252945252926,1990.0
200,521,2.639666943327066,1970.0
200,185,2.6028544989573685,1960.0
200,526,2.558457000969684,1950.0
200,180,2.535116318659794,1970.0
200,554,2.515628143742867,1990.0
200,168,2.293677995083742,1970.0
200,418,2.274006390275882,1950.0
200,175,2.2018794075597334,1980.0
200,233,2.0364366653263826,1990.0
200,508,2.0306330165658437,1990.0
200,625,1.9858032018394285,1960.0
200,436,1.9568299250995536,1980.0
200,21,1.9452379633043313,1990.0
200,477,1.939765143904989,1990.0
200,64,1.9178389015346897,1990.0
200,186,1.8672725549066513,1980.0
200,1035,1.8415579340215642,1990.0
200,684,1.8317997184933665,1990.0
200,252,1.8311654044070707,1990.0
200,399,1.8165445965788898,1990.0
210,183,3.7245576205496116,1970.0
210,194,3.6979628186565883,1970.0
210,82,3.368332742347362,1990.0
210,143,3.0170465501432537,1960.0
210,133,2.6507198323484467,1930.0
210,144,2.6439306914397402,1980.0
210,504,2.582857296762838,1960.0
210,66,2.503731247928818,1990.0
210,269,2.225555803519948,1990.0
210,239,2.2231250892061083,1990.0
210,118,2.220002190883619,1990.0
210,237,2.1815360276987943,1990.0
210,196,2.1763981870452938,1980.0
210,474,2.0944514759033894,1960.0
210,95,2.0794092528280306,1990.0
210,521,2.0685105552561565,1970.0
210,432,2.0669703598701665,1940.0
210,47,1.9974480327101203,1990.0
210,405,1.9571439295814739,1990.0
210,228,1.8982390829468758,1980.0
210,265,1.8401634968676404,1990.0
210,215,1.8323994698702446,1980.0
210,191,1.7322645771340581,1980.0
210,430,1.7266275594375649,1930.0
210,193,1.690962196997951,1980.0
224,471,2.7741953494184037,1990.0
224,735,2.5446341326298163,1990.0
224,241,2.1709106339842714,1990.0
224,197,2.161025425181646,1960.0
224,58,2.1509171729637586,1990.0
224,747,2.0632128636648313,1990.0
224,9,2.0146965635940335,1990.0
224,259,1.9851488448395314,1990.0
224,65,1.969926629118376,1990.0
224,64,1.891179138850127,1990.0
224,271,1.860722942471891,1990.0
224,739,1.8273194789510523,1990.0
224,317,1.8255655162125086,1990.0
224,651,1.8213975600055847,1980.0
224,304,1.8191223736619522,1990.0
224,307,1.7270163439853707,1990.0
224,87,1.6763013118194887,1990.0
224,742,1.526980333365248,1990.0
224,83,1.518988563835169,1990.0
224,229,1.494379469754563,1980.0
224,31,1.416680561921995,1990.0
224,283,1.3953376217415292,1990.0
224,288,1.3944408611902237,1990.0
224,628,1.3767581193014526,1990.0
224,682,1.349139657400339,1990.0
303,58,3.8021010092037835,1990.0
303,217,3.3775611811230277,1990.0
303,242,3.2870106565550903,1990.0
303,496,3.203022237334635,1940.0
303,66,3.024992440702967,1990.0
303,285,2.8709614078905177,1990.0
303,747,2.862485499609321,1990.0
303,686,2.811914644541915,1990.0
303,710,2.6014636638249975,1980.0
303,732,2.497354091574326,1990.0
303,190,2.486196294032463,1980.0
303,794,2.389952564271247,1990.0
303,657,2.363540357714706,1960.0
303,672,2.3530274326679774,1990.0
303,469,2.349560025900567,1990.0
303,211,2.3396190251113675,1970.0
303,39,2.3361440341496547,1990.0
303,527,2.331811903027306,1980.0
303,301,2.275268926489439,1990.0
303,684,2.254709875443862,1990.0
303,303,2.1628361117608548,1990.0
303,478,2.0846896073080106,1940.0
303,32,2.0077269443964365,1990.0
303,663,1.9811540609580545,1970.0
303,781,1.979498731198022,1990.0
122,196,2.5036490756302916,1980.0
122,213,2.3179645368546304,1980.0
122,515,2.2533357863620704,1990.0
122,179,1.9990986762392482,1970.0
122,735,1.8826491846569868,1990.0
122,521,1.7490377775186776,1970.0
122,631,1.6277990341563537,1990.0
122,199,1.621563699418382,1950.0
122,23,1.6014898632525358,1990.0
122,52,1.5889309086602579,1990.0
122,58,1.5307660534260255,1990.0
122,528,1.4912314078658673,1980.0
122,241,1.468738206200481,1990.0
122,192,1.4583477811511196,1980.0
122,169,1.4477627422460067,1990.0
122,462,1.4233243517180527,1990.0
122,514,1.400536761656681,1970.0
122,65,1.3509861519426174,1990.0
122,268,1.3139124879090793,1990.0
122,170,1.3108695094802958,1980.0
122,506,1.2965496703310038,1950.0
122,275,1.2550473944888054,1990.0
122,317,1.228442948724348,1990.0
122,549,1.2203973140261108,1990.0
122,435,1.206899221383657,1960.0
194,528,2.72201707791925,1980.0
194,484,2.6673068137447826,1940.0
194,48,2.63118872836964,1990.0
194,480,2.4883845147859667,1950.0
194,684,2.4752154052783806,1990.0
194,96,2.3173077925272048,1990.0
194,176,2.0876547564974226,1980.0
194,603,2.0368435257828486,1950.0
194,190,1.9890796176974779,1980.0
194,300,1.9409420781890572,1990.0
194,742,1.930638745320148,1990.0
194,428,1.924635732091771,1970.0
194,430,1.9210098984063886,1930.0
194,151,1.7945979967169072,1970.0
194,493,1.7715927093364074,1930.0
194,495,1.767666243511324,1950.0
194,525,1.7430342382783899,1940.0
194,302,1.7198653648535167,1990.0
194,273,1.7157076740372277,1990.0
194,649,1.6895396627559367,1980.0
194,233,1.629601267618555,1990.0
194,673,1.596768783232595,1960.0
194,170,1.5687838855138823,1980.0
194,506,1.5642622788071496,1950.0
194,156,1.536218627466329,1990.0
291,68,3.3775537122281483,1990.0
291,357,3.0846838798764566,1970.0
291,233,2.958445544427699,1990.0
291,452,2.8527389560688374,1970.0
291,42,2.804160971245497,1990.0
291,286,2.6200584150952513,1990.0
291,628,2.602003343895006,1990.0
291,479,2.5909591665864458,1950.0
291,217,2.4258157059112393,1990.0
291,276,2.4227594962636596,1990.0
291,148,2.3843915022285884,1990.0
291,209,2.297497558841963,1980.0
291,693,2.1954507595999653,1990.0
291,161,2.1653971957912272,1980.0
291,544,2.145406865054219,1990.0
291,665,2.1198049483220953,1990.0
291,65,2.085898487029436,1990.0
291,461,2.0601841023445604,1990.0
291,1011,2.0027419612914485,1990.0
291,433,1.9635995866367495,1980.0
291,201,1.9398463909357004,1980.0
291,109,1.9247778321802973,1990.0
291,29,1.900878066339305,1990.0
291,591,1.896292890606641,1990.0
291,145,1.8940118465252798,1990.0
234,529,3.5537355173294927,1980.0
234,633,3.257148081618126,1930.0
234,275,3.2216810779493623,1990.0
234,514,3.1670630263208572,1970.0
234,509,3.097700618023855,1980.0
234,129,2.5748135206393497,1990.0
234,203,2.422287069098081,1990.0
234,58,2.4182635339115492,1990.0
234,126,2.043461281013571,1990.0
234,639,2.0429289649937705,1970.0
234,59,2.033959326409681,1990.0
234,708,2.019316915557955,1980.0
234,65,1.9942115357229482,1990.0
234,420,1.9827041214068373,1950.0
234,467,1.9358350047508912,1990.0
234,382,1.9346895062399372,1990.0
234,736,1.8380445267361722,1990.0
234,715,1.7605692130791832,1990.0
234,310,1.732774402211255,1990.0
234,678,1.696666427440213,1990.0
234,707,1.6966140306452395,1990.0
234,664,1.656548642600237,1980.0
234,387,1.6553071257141871,1990.0
234,230,1.6450330332995218,1980.0
234,92,1.6360396377835815,1990.0
119,197,3.332917821271362,1960.0
119,307,3.0993774746209746,1990.0
119,651,3.06108653565362,1980.0
119,709,2.5604047760821813,1990.0
119,678,2.533004823732713,1990.0
119,291,2.5197401362032523,1990.0
119,42,2.41097091432643,1990.0
119,123,2.3389027431040623,1990.0
119,284,2.3164635931924416,1990.0
119,508,2.294892734702537,1990.0
119,195,2.282138496368935,1980.0
119,433,2.245193759288843,1980.0
119,1047,2.2125237602756305,1990.0
119,150,2.2068711832315264,1990.0
119,118,2.191367398812695,1990.0
119,333,2.146663667638938,1990.0
119,476,2.0942714875494968,1990.0
119,423,2.0666348254331113,1980.0
119,148,1.9446696234854444,1990.0
119,748,1.8943534551074788,1990.0
119,428,1.8790915856911756,1970.0
119,283,1.8705209193821857,1990.0
119,381,1.8104708366739855,1990.0
119,246,1.78103878593831,1990.0
119,79,1.7663054627443604,1990.0
167,173,1.8974545407904926,1980.0
167,190,1.7546931124590524,1980.0
167,496,1.6842418463178273,1940.0
167,705,1.5185492723736658,1950.0
