user_id,item_id,predicted_rating,decade
196,216,1.7876683983906094,1980.0
196,204,1.508254743777662,1980.0
196,451,1.3402042621830106,1970.0
196,258,1.2377079898125944,1990.0
196,209,1.2325982643538407,1980.0
196,14,1.2189739254620613,1990.0
196,732,1.2089601019570004,1990.0
196,88,1.1675654386237269,1990.0
196,283,1.1622678883357491,1990.0
196,367,1.1611809913038678,1990.0
196,709,1.1505971839772262,1990.0
196,255,1.1498015403718151,1990.0
196,275,1.1381346837153266,1990.0
196,303,1.1141617630161613,1990.0
196,211,1.0992947617310167,1970.0
196,208,1.0771652137940684,1970.0
196,319,1.0683872503402623,1990.0
196,137,1.0173663911147544,1990.0
196,514,1.0145349148345606,1970.0
196,274,1.0107267768953074,1990.0
196,1028,0.9912844986362347,1990.0
196,210,0.9623900146292099,1980.0
196,508,0.9256572205346578,1990.0
196,19,0.9152353289075663,1990.0
196,433,0.9100255142536112,1980.0
186,471,2.510457036513792,1990.0
186,245,2.1623745774917045,1990.0
186,54,1.9784031107890048,1990.0
186,597,1.9721333652298916,1990.0
186,328,1.931432631542284,1990.0
186,282,1.8741866945607866,1990.0
186,879,1.8364243710886274,1990.0
186,307,1.7398939934503646,1990.0
186,234,1.654904109437862,1970.0
186,223,1.6238923850759341,1990.0
186,82,1.6016289560749275,1990.0
186,97,1.5955878774517052,1990.0
186,125,1.5931647939521547,1990.0
186,273,1.5623421210782684,1990.0
186,289,1.552748648643905,1990.0
186,5,1.5197160889585124,1990.0
186,176,1.5038614539080504,1980.0
186,678,1.4881089512068695,1990.0
186,252,1.4814541197053663,1990.0
186,11,1.4715227950949323,1990.0
186,64,1.4227605090114668,1990.0
186,284,1.3900184093637429,1990.0
186,96,1.375166214111557,1990.0
186,218,1.368187140508419,1990.0
186,323,1.355173125569021,1990.0
22,82,3.160808784130413,1990.0
22,177,2.6442312395481444,1960.0
22,273,2.571036800193105,1990.0
22,239,2.4520665141110123,1990.0
22,183,2.3462672550161017,1970.0
22,22,2.329647531039133,1990.0
22,746,2.2155918476777807,1980.0
22,232,2.142940849811694,1980.0
22,72,2.064214537794995,1990.0
22,56,1.9626633563988165,1990.0
22,70,1.9580652319386034,1990.0
22,679,1.9068571036483344,1980.0
22,88,1.9053892069093799,1990.0
22,188,1.8925825125511506,1980.0
22,576,1.869535259627054,1990.0
22,257,1.8652466762611102,1990.0
22,182,1.811356413951576,1990.0
22,578,1.686237120828898,1990.0
22,8,1.6848589655505524,1990.0
22,55,1.6711141337981834,1990.0
22,33,1.6033305035928753,1990.0
22,83,1.5816677636067238,1990.0
22,73,1.5649100235338629,1990.0
22,67,1.5361769898633029,1990.0
22,659,1.4787394825571822,1940.0
244,175,2.606532141251619,1980.0
244,431,2.5542521221184558,1980.0
244,402,2.5246455808987123,1990.0
244,421,2.4984012649948992,1990.0
244,476,2.4360099717886037,1990.0
244,582,2.4227187870323394,1990.0
244,228,2.4103097979855796,1980.0
244,202,2.4084987699221467,1990.0
244,423,2.3874516342984577,1980.0
244,210,2.36396436669973,1980.0
244,83,2.311871237660808,1990.0
244,727,2.2580317061524706,1990.0
244,288,2.1431388009377073,1990.0
244,8,2.133775553385094,1990.0
244,125,2.1145342908963976,1990.0
244,699,2.05035182828428,1990.0
244,25,2.0463238502807504,1990.0
244,427,1.938035760948547,1960.0
244,273,1.9178494544103852,1990.0
244,1014,1.906560762208684,1990.0
244,250,1.903624154127516,1990.0
244,1221,1.9015514890136673,1990.0
244,722,1.8977215856548668,1990.0
244,150,1.8864125460402141,1990.0
244,15,1.8482865081983189,1990.0
166,678,1.783229324575234,1990.0
166,333,1.7661667050724603,1990.0
166,326,1.6995988750374562,1990.0
166,245,1.5016039723278294,1990.0
166,307,1.4515480845846833,1990.0
166,271,1.4211633105039312,1990.0
166,272,1.418270965464191,1990.0
166,879,1.0637672771210889,1990.0
166,750,1.0602099714544804,1990.0
166,332,1.0456388081945414,1990.0
166,310,0.9928256902309203,1990.0
166,690,0.9816813212909766,1990.0
166,259,0.9612500051599348,1990.0
166,895,0.9330700541932275,1990.0
166,682,0.9156257136655743,1990.0
166,316,0.8990262819367665,1990.0
166,331,0.8663246126685388,1990.0
166,873,0.767301562310099,1990.0
166,289,0.685294136994147,1990.0
166,538,0.6762674680000813,1990.0
166,304,0.6692717208960015,1990.0
166,292,0.6594208524556159,1990.0
166,358,0.6360837557496246,1990.0
166,689,0.6099365988131775,1990.0
166,222,0.5896872937397896,1990.0
298,173,2.91609006219618,1980.0
298,64,2.8651157544177073,1990.0
298,95,2.7723213382839322,1990.0
298,654,2.575059738596997,1970.0
298,191,2.5736410300971264,1980.0
298,234,2.4955309673446395,1970.0
298,216,2.4554237220779935,1980.0
298,520,2.367307190741838,1960.0
298,238,2.2825202432616494,1980.0
298,117,2.2465508981519635,1990.0
298,480,2.2279487684188757,1950.0
298,501,2.14925632255901,1940.0
298,969,2.1262811806894875,1960.0
298,404,2.1217962915969344,1940.0
298,82,2.1020216802309766,1990.0
298,405,2.069448081926924,1990.0
298,663,1.9263511743839599,1970.0
298,521,1.9032303280987448,1970.0
298,15,1.8601018459479672,1990.0
298,283,1.8559699383766726,1990.0
298,655,1.8346729228470384,1980.0
298,180,1.7978906237052894,1970.0
298,136,1.7272184862448663,1930.0
298,298,1.7244126053809212,1990.0
298,300,1.6941847483340546,1990.0
