user_id,item_id,predicted_rating,decade
196,216,1.78906348957005,1980.0
196,204,1.5378401871491691,1980.0
196,451,1.3497125170832356,1970.0
196,732,1.23782529231794,1990.0
196,88,1.213575354097617,1990.0
196,209,1.2025906607681278,1980.0
196,14,1.1941663037692611,1990.0
196,367,1.1592054757456292,1990.0
196,258,1.150024065453305,1990.0
196,275,1.1481532380049322,1990.0
196,709,1.1306451200032437,1990.0
196,211,1.129302521370931,1970.0
196,283,1.1286241213801664,1990.0
196,255,1.1181737768991744,1990.0
196,303,1.106025992457044,1990.0
196,274,1.0770758451773466,1990.0
196,210,1.0491953802370655,1980.0
196,319,1.026109331160243,1990.0
196,1028,1.0073031796176986,1990.0
196,137,0.9920211336004443,1990.0
196,208,0.9689993624627882,1970.0
196,514,0.9359192446332173,1970.0
196,508,0.9290467278214851,1990.0
196,100,0.9094135032991087,1990.0
196,433,0.8953063183294464,1980.0
186,471,2.457727474747484,1990.0
186,245,2.146476158196676,1990.0
186,597,1.9651855761342263,1990.0
186,54,1.9175668456327082,1990.0
186,282,1.90150748605477,1990.0
186,328,1.8809714428222866,1990.0
186,879,1.8122044642756097,1990.0
186,223,1.7746294374341571,1990.0
186,97,1.6910480817898315,1990.0
186,307,1.658682320310271,1990.0
186,176,1.5986025906346504,1980.0
186,82,1.5973203868481616,1990.0
186,125,1.5428151653676956,1990.0
186,234,1.5299121725973452,1970.0
186,678,1.5196186135860223,1990.0
186,289,1.5113766830729967,1990.0
186,5,1.5012280265510298,1990.0
186,252,1.4678887513891943,1990.0
186,11,1.450138674581013,1990.0
186,96,1.4202140215118395,1990.0
186,284,1.399630933890145,1990.0
186,273,1.3899584089238188,1990.0
186,402,1.3303918919397586,1990.0
186,323,1.329079895095787,1990.0
186,25,1.319510888569202,1990.0
22,82,3.12616026480827,1990.0
22,273,2.582647717428622,1990.0
22,177,2.508777372949383,1960.0
22,183,2.4956428300153513,1970.0
22,22,2.455523834364628,1990.0
22,239,2.362138657296391,1990.0
22,746,2.2092688532200375,1980.0
22,232,2.184098350509162,1980.0
22,72,2.0563247753888048,1990.0
22,56,1.9793065075611032,1990.0
22,70,1.960386112600755,1990.0
22,576,1.882981517382013,1990.0
22,88,1.8603540176988398,1990.0
22,679,1.8499458490862066,1980.0
22,188,1.8394461433435099,1980.0
22,257,1.8239936202366145,1990.0
22,182,1.7513408796014562,1990.0
22,578,1.7207585411389608,1990.0
22,8,1.71343976464652,1990.0
22,55,1.6712614799090504,1990.0
22,33,1.597835208659764,1990.0
22,73,1.5485821953053491,1990.0
22,83,1.5436279173983496,1990.0
22,67,1.5344290354873404,1990.0
22,205,1.5079519376760582,1970.0
244,423,2.6925973527886367,1980.0
244,402,2.667856018194448,1990.0
244,476,2.625805426552738,1990.0
244,421,2.5737088479899226,1990.0
244,175,2.559539271387685,1980.0
244,431,2.5211896221860215,1980.0
244,83,2.403334872861169,1990.0
244,210,2.3774450181199223,1980.0
244,228,2.3543823951592455,1980.0
244,699,2.3330337597070177,1990.0
244,8,2.315854429559601,1990.0
244,727,2.298086477788232,1990.0
244,582,2.2617574765085284,1990.0
244,125,2.1591224119899413,1990.0
244,202,2.1280107455692434,1990.0
244,15,2.081479593098077,1990.0
244,25,2.0411449129462405,1990.0
244,427,2.0240576406810256,1960.0
244,722,1.985204652748385,1990.0
244,150,1.9646038222354747,1990.0
244,282,1.9433236340324398,1990.0
244,1221,1.889699784957276,1990.0
244,250,1.8792377708447503,1990.0
244,405,1.8654531680016184,1990.0
244,4,1.8644952264413193,1990.0
166,333,1.7978469148713654,1990.0
166,678,1.7754912345434846,1990.0
166,326,1.7099571185776175,1990.0
166,245,1.5045332116155914,1990.0
166,307,1.4640481915483867,1990.0
166,272,1.4265918917252498,1990.0
166,271,1.4072291723376995,1990.0
166,879,1.0898649292466422,1990.0
166,750,1.0403392121635389,1990.0
166,332,1.0337796535830892,1990.0
166,310,1.0017253231991958,1990.0
166,690,0.993103820605379,1990.0
166,259,0.9532082576540771,1990.0
166,895,0.9259617951857887,1990.0
166,682,0.9073000928626082,1990.0
166,316,0.9019442316884462,1990.0
166,331,0.8653919457633118,1990.0
166,873,0.7713415935024188,1990.0
166,538,0.6773634085063325,1990.0
166,304,0.6699357238420774,1990.0
166,289,0.6635368082508233,1990.0
166,292,0.6465213690036588,1990.0
166,358,0.6265073077074331,1990.0
166,689,0.6208011589987671,1990.0
166,222,0.5786608690610676,1990.0
298,173,3.0254166901746005,1980.0
298,64,2.808075972766728,1990.0
298,95,2.668951530111811,1990.0
298,191,2.5846812671937274,1980.0
298,654,2.538346140801153,1970.0
298,216,2.475458002573011,1980.0
298,520,2.4413669275332515,1960.0
298,234,2.3117606846811105,1970.0
298,238,2.309508379112291,1980.0
298,480,2.2123341718956087,1950.0
298,117,2.2018378947904993,1990.0
298,501,2.174013478022046,1940.0
298,404,2.163913804820471,1940.0
298,969,2.155115139764561,1960.0
298,82,2.090638456041012,1990.0
298,405,2.0695741227891498,1990.0
298,655,1.9001346261323833,1980.0
298,15,1.8883680833689775,1990.0
298,663,1.829766904836293,1970.0
298,521,1.8085618302556312,1970.0
298,283,1.800098092289972,1990.0
298,735,1.746258091069206,1990.0
298,298,1.7404139063685433,1990.0
298,510,1.7170835964471074,1950.0
298,180,1.7032853864292126,1970.0
115,182,3.4570068739865136,1990.0
115,276,2.9731073118243336,1990.0
115,195,2.7153526671042436,1980.0
115,603,2.431254251020976,1950.0
115,150,2.3636260705283028,1990.0
115,1,2.2651605574708507,1990.0
115,515,2.233857192136588,1990.0
115,180,2.171549658374352,1970.0
115,129,2.1523628359907088,1990.0
115,156,2.0030548564960378,1990.0
115,210,1.9446557903241002,1980.0
115,285,1.910896367866105,1990.0
115,238,1.7840613157627179,1980.0
115,509,1.7593482738985007,1980.0
115,591,1.7333449715721654,1990.0
115,651,1.6776369167883731,1980.0
115,64,1.6766657937789908,1990.0
115,566,1.6468910380856074,1990.0
115,318,1.6274069035151553,1990.0
115,693,1.622736246632922,1990.0
115,293,1.6065092718880016,1990.0
115,151,1.5410735651192227,1970.0
115,288,1.5256870209406732,1990.0
115,188,1.5220610515053128,1980.0
115,346,1.520874554190463,1990.0
253,151,2.787761130171707,1970.0
253,176,2.647599137771906,1980.0
253,187,2.3240530880547223,1970.0
253,71,2.3230720746333904,1990.0
253,174,2.215942207692247,1980.0
253,144,2.1446192144151506,1980.0
253,143,2.1388996579231727,1960.0
253,69,2.099049154574503,1990.0
253,520,2.057797014653579,1960.0
253,191,2.030092795472424,1980.0
253,478,1.9498850103719312,1940.0
253,195,1.8957015375957993,1980.0
253,748,1.8915550657959619,1990.0
253,7,1.8787512538086653,1990.0
