user_id,item_id,predicted_rating,decade
196,216,1.8055179916659658,1980.0
196,204,1.4929715635505392,1980.0
196,451,1.3589486772858808,1970.0
196,258,1.2755870760305694,1990.0
196,88,1.214035178700201,1990.0
196,732,1.202453395216001,1990.0
196,209,1.1953274150665771,1980.0
196,14,1.1684945395782218,1990.0
196,709,1.1663479558977825,1990.0
196,367,1.1578364635119398,1990.0
196,255,1.156429784171967,1990.0
196,303,1.1174401286948878,1990.0
196,283,1.1110498858062883,1990.0
196,211,1.1057703426652088,1970.0
196,275,1.1056628625681615,1990.0
196,274,1.0569809208901235,1990.0
196,319,1.0317679381024114,1990.0
196,1028,1.0217221059273007,1990.0
196,210,1.0014968144159673,1980.0
196,137,0.9856180283327934,1990.0
196,208,0.9646434703151489,1970.0
196,100,0.9539414226624606,1990.0
196,514,0.9331097286195092,1970.0
196,19,0.9285605426954046,1990.0
196,508,0.9200637828622662,1990.0
186,471,2.4978285828429017,1990.0
186,245,2.168447054958951,1990.0
186,597,1.9698421421884358,1990.0
186,54,1.952143948600347,1990.0
186,328,1.910599099651878,1990.0
186,282,1.87867792397087,1990.0
186,879,1.8178263412889308,1990.0
186,307,1.7724518598209367,1990.0
186,223,1.6747667368918455,1990.0
186,234,1.612757419091241,1970.0
186,125,1.580099242375743,1990.0
186,82,1.5767615957153953,1990.0
186,97,1.5765953744264634,1990.0
186,273,1.5577905888202612,1990.0
186,289,1.5487763102384753,1990.0
186,5,1.5454480837083011,1990.0
186,176,1.5354971333981235,1980.0
186,11,1.490319830768799,1990.0
186,678,1.479423151685791,1990.0
186,252,1.4708861550258525,1990.0
186,96,1.4169663429612598,1990.0
186,284,1.4044103145431488,1990.0
186,64,1.3771129157078923,1990.0
186,218,1.3476109153223057,1990.0
186,323,1.3447777975627182,1990.0
22,82,3.1608873151950942,1990.0
22,273,2.597946709770864,1990.0
22,177,2.543972289402792,1960.0
22,183,2.517681864667718,1970.0
22,22,2.456086600578013,1990.0
22,239,2.392405124558428,1990.0
22,746,2.1984771976575734,1980.0
22,232,2.1483356716213167,1980.0
22,72,2.051284164131384,1990.0
22,56,1.9975654081343122,1990.0
22,70,1.9201238999729373,1990.0
22,576,1.8662522311668162,1990.0
22,257,1.8574949114028056,1990.0
22,88,1.8554721722895438,1990.0
22,188,1.850855865578628,1980.0
22,679,1.8253853455145481,1980.0
22,182,1.8189179001174,1990.0
22,578,1.7176770289167844,1990.0
22,8,1.698375645165139,1990.0
22,55,1.6757040012071291,1990.0
22,33,1.5988220219132563,1990.0
22,73,1.5814607256252329,1990.0
22,83,1.566343439103528,1990.0
22,67,1.5186604238893044,1990.0
22,205,1.49999508387012,1970.0
244,402,2.6113633577274977,1990.0
244,175,2.5848312678275716,1980.0
244,582,2.548742004301627,1990.0
244,431,2.5440124301938347,1980.0
244,83,2.489250231692503,1990.0
244,476,2.488235484428197,1990.0
244,421,2.4625582408013127,1990.0
244,228,2.4155226094233067,1980.0
244,288,2.389104508465598,1990.0
244,423,2.3523637441039824,1980.0
244,210,2.3117483234110856,1980.0
244,727,2.26546338600326,1990.0
244,8,2.24003764869154,1990.0
244,202,2.2172444322989744,1990.0
244,25,2.163119682006139,1990.0
244,699,2.139285336038344,1990.0
244,427,2.079891201654896,1960.0
244,125,2.0785665640515862,1990.0
244,15,2.060057493107462,1990.0
244,722,1.942978415320288,1990.0
244,1221,1.9424747138452523,1990.0
244,150,1.9408171824199354,1990.0
244,1014,1.929182800705778,1990.0
244,282,1.8741793069412782,1990.0
244,273,1.8689218709490234,1990.0
166,678,1.7829804284268722,1990.0
166,333,1.7588033690365934,1990.0
166,326,1.696404257484574,1990.0
166,245,1.502275689133747,1990.0
166,307,1.4501055735691653,1990.0
166,272,1.4207019888813317,1990.0
166,271,1.419715271563008,1990.0
166,879,1.0633614602293378,1990.0
