user_id,item_id,predicted_rating,decade
196,216,1.7934630549700386,1980.0
196,204,1.5251195007626148,1980.0
196,451,1.3439589046414542,1970.0
196,258,1.2233919839370784,1990.0
196,732,1.2151937033910811,1990.0
196,209,1.2069220423334515,1980.0
196,14,1.1995480077322613,1990.0
196,88,1.1992306776241286,1990.0
196,367,1.1665141405434205,1990.0
196,709,1.154087637878359,1990.0
196,283,1.1333934933332002,1990.0
196,303,1.1305045753223417,1990.0
196,275,1.1231080089732224,1990.0
196,255,1.1213983862755246,1990.0
196,211,1.109515212815249,1970.0
196,274,1.0596095807783825,1990.0
196,319,1.026168789851436,1990.0
196,210,1.0242884019898446,1980.0
196,1028,1.0156903284723855,1990.0
196,137,0.9778801874025074,1990.0
196,208,0.9725587159483636,1970.0
196,508,0.9500056415176161,1990.0
196,100,0.9397735115144648,1990.0
196,514,0.9356694427020624,1970.0
196,433,0.9213072628252035,1980.0
186,471,2.4716790569637084,1990.0
186,245,2.1438280582247895,1990.0
186,597,1.9884488938237344,1990.0
186,54,1.957731237362128,1990.0
186,328,1.9010242918450817,1990.0
186,282,1.8955965223928966,1990.0
186,879,1.7950322856123018,1990.0
186,307,1.7356137235838465,1990.0
186,223,1.695985813261445,1990.0
186,289,1.5946727715645046,1990.0
186,234,1.5942341193892582,1970.0
186,97,1.5900196939795983,1990.0
186,82,1.5787385022914344,1990.0
186,125,1.5497874094752249,1990.0
186,176,1.5330175535459203,1980.0
186,5,1.52516894093606,1990.0
186,273,1.5054305638803813,1990.0
186,11,1.4927153623823681,1990.0
186,678,1.4870668039982153,1990.0
186,252,1.4684821293558596,1990.0
186,96,1.4258095616565387,1990.0
186,284,1.3956719577690138,1990.0
186,64,1.3664183936741638,1990.0
186,323,1.3440395590098788,1990.0
186,218,1.3193153507475595,1990.0
22,82,3.142643359822969,1990.0
22,273,2.564710903109878,1990.0
22,177,2.531376107144109,1960.0
22,183,2.5016277943490213,1970.0
22,22,2.431513959280474,1990.0
22,239,2.362829467558559,1990.0
22,746,2.1868988058726586,1980.0
22,232,2.1750423436092343,1980.0
22,72,2.048447000557765,1990.0
22,56,1.9894283449364,1990.0
22,70,1.9634601808330354,1990.0
22,576,1.8741639215673087,1990.0
22,88,1.8592693430635698,1990.0
22,679,1.8457506838981894,1980.0
22,188,1.8393925230625816,1980.0
22,257,1.832792656196766,1990.0
22,182,1.7657569820494052,1990.0
22,578,1.718760314200325,1990.0
22,8,1.6977750508470406,1990.0
22,55,1.6889636596498856,1990.0
22,33,1.6047108561247498,1990.0
22,73,1.5567550622206474,1990.0
22,83,1.5453429488021697,1990.0
22,67,1.5232813121059685,1990.0
22,205,1.5018349927269918,1970.0
244,175,2.6866668578699766,1980.0
244,402,2.545061763873281,1990.0
244,83,2.4974556267399306,1990.0
244,431,2.4868268966477944,1980.0
244,476,2.4746949396557274,1990.0
244,423,2.460481471833439,1980.0
244,582,2.44154163821168,1990.0
244,228,2.420450727069067,1980.0
244,421,2.4154323659224843,1990.0
244,210,2.3115761062928613,1980.0
244,727,2.2895998259398493,1990.0
244,288,2.2666150229701194,1990.0
244,8,2.252518964354484,1990.0
244,202,2.1862857680147343,1990.0
244,699,2.130805900981477,1990.0
244,125,2.123535538736034,1990.0
244,25,2.087011406420256,1990.0
244,15,2.000332491992801,1990.0
244,150,1.9892414762361292,1990.0
244,427,1.985628972464815,1960.0
244,4,1.9431747906501726,1990.0
244,1014,1.9417762218707726,1990.0
244,722,1.9380359160219713,1990.0
244,1221,1.916254685487658,1990.0
244,273,1.896465832109875,1990.0
166,333,1.7846466858521923,1990.0
166,678,1.7792338262265304,1990.0
166,326,1.7081549682834152,1990.0
166,245,1.5075949456382258,1990.0
166,307,1.4621166631549491,1990.0
166,272,1.4240203266694773,1990.0
166,271,1.4132938925686127,1990.0
166,879,1.0777681263694294,1990.0
166,750,1.0519900021256987,1990.0
166,332,1.0361043474230565,1990.0
166,690,0.9878255988819781,1990.0
166,310,0.9860110891169138,1990.0
166,259,0.951234785135153,1990.0
166,895,0.9290956673325022,1990.0
166,682,0.9119292502377966,1990.0
166,316,0.8995555686048342,1990.0
166,331,0.8599378605384554,1990.0
166,873,0.7679757887354905,1990.0
166,289,0.6792424518719284,1990.0
166,538,0.6751951079343936,1990.0
166,304,0.6687533125251746,1990.0
166,292,0.6532654455593959,1990.0
166,358,0.6307098721417549,1990.0
166,689,0.6156895637462001,1990.0
166,222,0.5987250966828929,1990.0
298,173,2.929262817987977,1980.0
